smiles,pchembl
COc1ccc2ccoc2c1OCCNC[C@H]1COc2ccccc2O1.Cl,9.31
COc1ccc2nccc(NCCCCCCCNc3ccnc4ccc(OC)cc34)c2c1,6.5
COc1cccc(-c2ccccc2)c1OCCNC[C@@H]1COc2ccccc2O1.Cl,8.03
COc1cccc(-c2ccccc2)c1OCCNC[C@H]1COc2ccccc2O1.Cl,8.92
COc1cccc(C(=O)CCN[C@@H](C)[C@H](O)c2ccccc2)c1,6.69
COc1cccc(C)c1OCCNCCOc1ccccc1OCc1ccccc1,8.6
COc1cccc(C2CCC(N3CCN(c4ccccc4OC)CC3)CC2)c1,8.3
COc1cccc(C2CCC(N3CCN(c4ccccn4)CC3)CC2)c1,7.48
COc1cccc(C2CCC(NCCOc3ccccn3)CC2)c1,6.7
COc1cccc(C2Cc3nccn3C2)c1,6.24
COc1cccc(CCN2CCN(c3ccccc3OC(C)C)CC2)c1,8.56
COc1cccc(COc2ccccc2OCCNCCOc2c(OC)cccc2OC)c1,8.7
COc1cccc(Cl)c1OCCNCCOc1ccccc1OCc1ccccc1,8.6
COc1cccc(F)c1OC1CN(Cc2cnn(-c3ccccc3)c2C)C1,7.12
COc1cccc(N(NC2=NCCN2)c2ccc(C)cc2)c1,7.7
COc1cccc(N(NC2=NCCO2)c2ccc(C)cc2)c1,8.28
COc1cccc(N2CCN(CCCCn3ncc(=O)n(C)c3=O)CC2)c1,7.275
COc1cccc(OC)c1CCCNCCOc1ccccc1OCc1ccccc1,8.01
COc1cccc(OC)c1OCCNC1COCC(c2ccccc2)(c2ccccc2)O1,6.47
COc1cccc(OC)c1OCCNCC1CC(c2ccccc2)c2ccccc2C1=O,9.6
COc1cccc(OC)c1OCCNCC1CC(c2ccccc2)c2ccccc2S1,10.05
COc1cccc(OC)c1OCCNCC1COC(c2ccccc2)(c2ccccc2)O1,7.0
COc1cccc(OC)c1OCCNCC1COCC(c2ccccc2)(c2ccccc2)O1,6.47
COc1cccc(OC)c1OCCNCC1COc2ccccc2O1,9.37
COc1cccc(OC)c1OCCNCC1Cc2ccccc2C(c2ccccc2)C1,9.29
COc1cccc(OC)c1OCCNCC1Oc2ccccc2OC1c1ccc(C)cc1,8.39
COc1cccc(OC)c1OCCNCCOc1ccccc1Cc1ccccc1,9.4
COc1cccc(OC)c1OCCNCCOc1ccccc1OCc1ccc(C)cc1,8.7
COc1cccc(OC)c1OCCNCCOc1ccccc1OCc1ccc(Cl)cc1,9.6
COc1cccc(OC)c1OCCNCCOc1ccccc1OCc1ccc([N+](=O)[O-])cc1,8.9
COc1cccc(OC)c1OCCNCCOc1ccccc1OCc1cccc(C)c1,9.4
COc1cccc(OC)c1OCCNCCOc1ccccc1OCc1cccc(Cl)c1,9.6
COc1cccc(OC)c1OCCNCCOc1ccccc1OCc1cccc([N+](=O)[O-])c1,9.5
COc1cccc(OC)c1OCCNCCOc1ccccc1OCc1ccccc1,9.33
COc1cccc(OC)c1OCCNCCOc1ccccc1OCc1ccccc1C,8.8
COc1cccc(OC)c1OCCNCCOc1ccccc1OCc1ccccc1Cl,8.85
COc1cccc(OC)c1OCCNCCOc1ccccc1OCc1ccccc1[N+](=O)[O-],8.1
COc1cccc(OC)c1OCCNC[C@@H]1C(=O)c2ccccc2C[C@H]1c1ccccc1,8.06
COc1cccc(OC)c1OCCNC[C@@H]1COC(c2ccccc2)(c2ccccc2)CO1,7.05
COc1cccc(OC)c1OCCNC[C@@H]1COCC(c2ccccc2)(c2ccccc2)O1,6.625
COc1cccc(OC)c1OCCNC[C@@H]1COC[C@H](c2ccccc2)O1,6.33
COc1cccc(OC)c1OCCNC[C@@H]1CO[C@@H](c2ccccc2)CO1,6.29
COc1cccc(OC)c1OCCNC[C@@H]1COc2c(OC)cccc2O1.Cl,6.09
COc1cccc(OC)c1OCCNC[C@@H]1COc2cc3c(cc2O1)CCCC3.Cl,7.0
COc1cccc(OC)c1OCCNC[C@@H]1COc2cc3ccccc3cc2O1.Cl,6.99
COc1cccc(OC)c1OCCNC[C@@H]1COc2cccc(Cl)c2O1.Cl,8.25
COc1cccc(OC)c1OCCNC[C@@H]1COc2cccc(F)c2O1.Cl,7.74
COc1cccc(OC)c1OCCNC[C@@H]1COc2cccc(O)c2O1.Cl,7.18
COc1cccc(OC)c1OCCNC[C@@H]1COc2cccc(OC)c2O1.Cl,7.78
COc1cccc(OC)c1OCCNC[C@@H]1COc2ccccc2O1,7.95
COc1cccc(OC)c1OCCNC[C@@H]1COc2ccccc2O1.Cl,7.95
COc1cccc(OC)c1OCCNC[C@@H]1COc2ccccc2O1.O=C(O)C(=O)O,7.95
COc1cccc(OC)c1OCCNC[C@@H]1C[C@H](c2ccccc2)c2ccccc2O1,10.3
COc1cccc(OC)c1OCCNC[C@@H]1Oc2ccccc2O[C@H]1c1ccc(C)cc1,9.46
COc1cccc(OC)c1OCCNC[C@H]1COc2c(OC)cccc2O1.Cl,7.62
COc1cccc(OC)c1OCCNC[C@H]1COc2cc3c(cc2O1)CCCC3,7.6
COc1cccc(OC)c1OCCNC[C@H]1COc2cc3c(cc2O1)CCCC3.Cl,7.6
COc1cccc(OC)c1OCCNC[C@H]1COc2cc3ccccc3cc2O1,7.47
COc1cccc(OC)c1OCCNC[C@H]1COc2cc3ccccc3cc2O1.Cl,7.47
COc1cccc(OC)c1OCCNC[C@H]1COc2cccc(Cl)c2O1.Cl,9.05
COc1cccc(OC)c1OCCNC[C@H]1COc2cccc(F)c2O1.Cl,9.19
COc1cccc(OC)c1OCCNC[C@H]1COc2cccc(O)c2O1.Cl,8.66
COc1cccc(OC)c1OCCNC[C@H]1COc2cccc(OC)c2O1.Cl,9.04
COc1cccc(OC)c1OCCNC[C@H]1COc2ccccc2O1,9.39
COc1cccc(OC)c1OCCNC[C@H]1COc2ccccc2O1.Cl,9.39
COc1cccc(OC)c1OCCNC[C@H]1COc2ccccc2O1.O=C(O)C(=O)O,9.39
COc1cccc(OC)c1OCCNC[C@H]1CSc2ccccc2O1,9.7
COc1cccc(OC)c1OCCNC[C@H]1C[C@H](c2ccccc2)c2ccccc2S1,8.63
COc1cccc(OC)c1OCCN[C@H]1COC[C@H](c2ccccc2)O1,6.33
COc1cccc(OC)c1OCCN[C@H]1CO[C@H](c2ccccc2)CO1,6.29
COc1cccc(OC)c1OCCN[C@H]1C[C@@H](c2ccccc2)c2ccccc2O1,10.3
COc1cccc(OC)c1OCCN[C@H]1C[C@@H](c2ccccc2)c2ccccc2S1,10.075
COc1cccc(OC)c1OCCN[C@H]1C[C@H](c2ccccc2)c2ccccc2S1,8.63
COc1cccc(OC)c1SCCNCCOc1ccccc1OCc1ccccc1,8.5
COc1cccc(OC)c1[S+]([O-])CCNCCOc1ccccc1OCc1ccccc1,7.7
COc1cccc(OCCNCC2COC(c3ccccc3)(c3ccccc3)O2)c1,7.04
COc1cccc(OCCNCC2COC(c3ccccc3)(c3ccccc3)O2)c1OC,7.07
COc1cccc(SCCNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)c1,7.48
COc1cccc([N+](=O)[O-])c1OCCNCCOc1ccccc1OCc1ccccc1,8.95
COc1cccc2[nH]c3c(c12)CC1c2cc4c(cc2CCN1C3)OCO4,6.69
COc1cccc2c(CCCN3CCN(c4ccccn4)CC3)cccc12,8.79
COc1cccc2c(CCCNCCOc3ccccn3)cccc12,7.84
COc1cccc2c(NCCCCCCCNc3ccnc4c(OC)cccc34)ccnc12,7.13
COc1cccc2c(NCCNc3ccnc4c(OC)cccc34)ccnc12,6.71
COc1cccc2c1CCC2c1ncc[nH]1,7.5
COc1cccc2c1CCCC2CCCN1CCN(c2ccccn2)CC1,9.48
COc1cccc2c1CCCC2CCCNCCOc1ccccn1,9.26
COc1cccc2c1CC[C@H]1CN(CCn3c(=O)[nH]c4c(OC)c(OC)ccc4c3=O)C[C@@H]21,9.45
COc1cccc2c1CC[C@H]1CN(CCn3c(=O)[nH]c4c(sc5cccnc54)c3=O)C[C@@H]21,9.66
COc1cccc2c1CC[C@H]1CN(CCn3c(=O)[nH]c4cc(C#N)ccc4c3=O)C[C@@H]21,9.83
COc1ccccc1C1(C#N)CCN(CCCNC(=O)C(c2ccc(C)cc2)c2ccc(C)cc2)CC1,8.12
COc1ccccc1C1CCc2nc[nH]c2C1,6.84
COc1ccccc1C1Cc2nccn2C1,7.66
COc1ccccc1CCCNCC1COC(c2ccccc2)(c2ccccc2)O1,7.31
COc1ccccc1CCN1C2C3C4CC5C6C4C2C6C1(O)C53,6.33
COc1ccccc1CCN1CCC2(CC1)CC(=O)c1ccc(NS(C)(=O)=O)cc1O2,8.19
COc1ccccc1COc1ccccc1OCCNCCOc1c(OC)cccc1OC,8.7
COc1ccccc1N1C(=O)c2ccc(C(=O)NCC(O)CN3CCN(c4ccccc4OC(C)C)CC3)cc2C1=O,8.83
COc1ccccc1N1CCN(CC(O)CNC(=O)c2ccc3c(c2)C(=O)N(c2cccc(F)c2)C3=O)CC1,7.66
COc1ccccc1N1CCN(CC(O)COc2cccc3ccccc23)CC1,7.7
COc1ccccc1N1CCN(CC2CCC(c3ccccc3)(c3ccccc3)C2=O)CC1.O=C(O)C(=O)O,7.4
COc1ccccc1N1CCN(CC2CCC(c3ccccc3)(c3ccccc3)O2)CC1.O=C(O)C(=O)O,9.19
COc1ccccc1N1CCN(CC2COC(c3ccccc3)(c3ccccc3)O2)CC1.O=C(O)C(=O)O,9.58
COc1ccccc1N1CCN(CC2COC3(CCCCC3)O2)CC1,7.04
COc1ccccc1N1CCN(CC2COC3(CCN(C(=O)C4CCCCC4)CC3)O2)CC1,7.51
COc1ccccc1N1CCN(CC2COC3(CCN(C(=O)C4CCCN4)CC3)O2)CC1,7.93
COc1ccccc1N1CCN(CC2COC3(CCN(C(=O)NC(C)(C)C)CC3)O2)CC1,7.9
COc1ccccc1N1CCN(CC2COC3(CCN(C(=O)Nc4ccccc4)CC3)O2)CC1,7.92
COc1ccccc1N1CCN(CC2COC3(CCN(C(=O)c4ccc(C(F)(F)F)cc4)CC3)O2)CC1,7.99
COc1ccccc1N1CCN(CC2COC3(CCN(C(=O)c4ccccc4)CC3)O2)CC1,7.97
COc1ccccc1N1CCN(CC2COC3(CCN(C(=O)c4ccco4)CC3)O2)CC1,7.67
COc1ccccc1N1CCN(CC2COC3(CCN(C(C)=O)CC3)O2)CC1,7.22
COc1ccccc1N1CCN(CC2COC3(CCN(Cc4ccccc4)CC3)O2)CC1,8.17
COc1ccccc1N1CCN(CC2COC3(CCN(S(=O)(=O)c4ccc(C)cc4)CC3)O2)CC1,8.34
COc1ccccc1N1CCN(CC2COC3(CCN(S(=O)(=O)c4ccc(Cl)cc4)CC3)O2)CC1,8.19
COc1ccccc1N1CCN(CC2COC3(CCN(S(=O)(=O)c4ccc(OC(F)(F)F)cc4)CC3)O2)CC1,8.05
COc1ccccc1N1CCN(CC2COC3(CCN(S(=O)(=O)c4ccc([N+](=O)[O-])cc4)CC3)O2)CC1,8.28
COc1ccccc1N1CCN(CC2COC3(CCN(S(=O)(=O)c4cccc([N+](=O)[O-])c4)CC3)O2)CC1,8.52
COc1ccccc1N1CCN(CC2COC3(CCN(S(=O)(=O)c4ccccc4)CC3)O2)CC1,8.1
COc1ccccc1N1CCN(CC2COC3(CCN(S(=O)(=O)c4cccs4)CC3)O2)CC1,8.1
COc1ccccc1N1CCN(CC2COC3(CCN(S(C)(=O)=O)CC3)O2)CC1,7.73
COc1ccccc1N1CCN(CC2COC3(CCN(c4ccccc4)CC3)O2)CC1,8.19
COc1ccccc1N1CCN(CC2COC3(CCN(c4ccccn4)CC3)O2)CC1,7.75
COc1ccccc1N1CCN(CC2COC3(CCNCC3)O2)CC1,7.31
COc1ccccc1N1CCN(CC2COC3(CCOCC3)O2)CC1,7.77
COc1ccccc1N1CCN(CC2COC3(CCS(=O)(=O)CC3)O2)CC1,8.01
COc1ccccc1N1CCN(CC2COC3(CCSCC3)O2)CC1,8.07
COc1ccccc1N1CCN(CC2COCC(c3ccccc3)(c3ccccc3)O2)CC1,8.58
COc1ccccc1N1CCN(CC2CO[C@@H](c3cccc4ccccc34)O2)CC1,7.44
COc1ccccc1N1CCN(CC2CO[C@H](c3cccc4ccccc34)O2)CC1,8.1
COc1ccccc1N1CCN(CC2CO[C@H](c3ccccc3)O2)CC1,7.54
COc1ccccc1N1CCN(CC2CSC3(CCCCC3)O2)CC1,7.24
COc1ccccc1N1CCN(CC2CSC3(CCCCC3)S2)CC1,6.7
COc1ccccc1N1CCN(CC2OCC(c3ccccc3)(c3ccccc3)O2)CC1,9.58
COc1ccccc1N1CCN(CCCCCN2C(=O)CC(c3ccccc3)CC2=O)CC1,7.66
COc1ccccc1N1CCN(CCCCCOc2ccc3ccccc3c2)CC1,7.99
COc1ccccc1N1CCN(CCCCN2C(=O)CC(C)(c3ccccc3)CC2=O)CC1,7.575
COc1ccccc1N1CCN(CCCCN2C(=O)CC(c3ccc(Cl)cc3)CC2=O)CC1,7.17
COc1ccccc1N1CCN(CCCCN2C(=O)CC(c3ccc([N+](=O)[O-])cc3)CC2=O)CC1,7.68
COc1ccccc1N1CCN(CCCCN2C(=O)CC(c3ccccc3)CC2=O)CC1,8.67
COc1ccccc1N1CCN(CCCCN2C(=O)CC3(CCc4ccccc43)CC2=O)CC1,8.004999999999999
COc1ccccc1N1CCN(CCCCN2C(=O)c3ccccc3C2=O)CC1,9.145
COc1ccccc1N1CCN(CCCCNC(=O)C2CCCCC2)CC1,6.02
COc1ccccc1N1CCN(CCCCNC(=O)CC(C)C)CC1,6.38
COc1ccccc1N1CCN(CCCCNC(=O)CC2CCCCC2)CC1,7.18
COc1ccccc1N1CCN(CCCCNC(=O)N(C)c2ccccc2)CC1,6.94
COc1ccccc1N1CCN(CCCCNC(=O)N2CCOCC2)CC1,7.09
COc1ccccc1N1CCN(CCCCNC(=O)Nc2cccc(Cl)c2)CC1,8.3
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,8.04
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1.Cl,7.98
COc1ccccc1N1CCN(CCCCNc2ccc3ccccc3n2)CC1,8.22
COc1ccccc1N1CCN(CCCCNc2ccccn2)CC1,7.64
COc1ccccc1N1CCN(CCCCNc2nccc3ccccc23)CC1,8.22
COc1ccccc1N1CCN(CCCCn2cc(CCCC(=O)O)c3ccccc32)CC1,7.68
COc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1,8.17
COc1ccccc1N1CCN(CCCN/C(=N\C#N)c2ccccn2)CC1,7.7
COc1ccccc1N1CCN(CCCN2C(=O)CC(C)(c3ccccc3)CC2=O)CC1,7.99
COc1ccccc1N1CCN(CCCN2C(=O)CC(c3ccc(Cl)cc3)CC2=O)CC1,7.55
COc1ccccc1N1CCN(CCCN2C(=O)CC(c3ccc([N+](=O)[O-])cc3)CC2=O)CC1,7.85
COc1ccccc1N1CCN(CCCN2C(=O)CC(c3ccccc3)CC2=O)CC1,7.33
COc1ccccc1N1CCN(CCCN2C(=O)CC3(CCc4ccccc43)CC2=O)CC1,7.2
COc1ccccc1N1CCN(CCCNC(=O)CN2CCCCC2=O)CC1,7.01
COc1ccccc1N1CCN(CCCNC(=O)NCc2ccccc2-c2ccccc2)CC1,7.96
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccc(F)cc2)c2ccccc2)CC1,8.8
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2)c2ccccc2)CC1,8.77
COc1ccccc1N1CCN(CCCNC(=O)Nc2ccccc2-c2ccc(-c3ccccc3)cc2)CC1,8.09
COc1ccccc1N1CCN(CCCNC(=O)Nc2ccccc2-c2ccccc2)CC1,8.15
COc1ccccc1N1CCN(CCCNC(=O)c2cccc3c(=O)c(C)c(-c4ccccc4)oc23)CC1,9.0
COc1ccccc1N1CCN(CCCNc2c(C(C)=O)c(-c3ccccc3)nn(C)c2=O)CC1,8.82
COc1ccccc1N1CCN(CCCNc2c(C(C)=O)c(C)nn(C)c2=O)CC1,9.05
COc1ccccc1N1CCN(CCCNc2c(C)c(=O)n(C)c(=O)n2C)CC1,8.92
COc1ccccc1N1CCN(CCCNc2cc(-c3ccccc3)nn(C)c2=O)CC1,8.59
COc1ccccc1N1CCN(CCCNc2cc(=O)n(C)c(=O)n2C)CC1,7.305
COc1ccccc1N1CCN(CCCNc2cc(O)nc(Nc3c(Cl)cccc3Cl)n2)CC1,8.44
COc1ccccc1N1CCN(CCCOc2ccc(C)cc2C)CC1.Cl,7.96
COc1ccccc1N1CCN(CCCOc2ccc3c(C)cc(=O)oc3c2)CC1,9.07
COc1ccccc1N1CCN(CCCSc2nnc(-c3ccccc3)n2C)CC1,7.31
COc1ccccc1N1CCN(CCCn2c(=O)[nH]c3scc(-c4ccccc4)c3c2=O)CC1,8.07
COc1ccccc1N1CCN(CCN(C(=O)C23C4C5C2C2C3C4C52CF)c2ccccn2)CC1,7.8
COc1ccccc1N1CCN(CCN(C(=O)C23C4C5C2C2C3C4C52I)c2ccccn2)CC1,7.11
COc1ccccc1N1CCN(CCN(C(=O)C23CCC(CF)(CC2)C3)c2ccccn2)CC1,7.44
COc1ccccc1N1CCN(CCN(C(=O)C23CCC(CF)(CC2)CC3)c2ccccn2)CC1,7.13
COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1,7.73
COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1.Cl,7.73
COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1.Cl.Cl.Cl,7.7
COc1ccccc1N1CCN(CCN(C(=O)c2ccc(F)c(C)c2)c2ccccn2)CC1,7.89
COc1ccccc1N1CCN(CCN(C(=O)c2ccc([18F])c(C)c2)c2ccccn2)CC1,7.88
COc1ccccc1N1CCN(CCN(C(=O)c2ccc([18F])cc2)c2ccccn2)CC1,6.82
COc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,6.42
COc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1.Cl.Cl,6.6
COc1ccccc1N1CCN(CCN2C(=O)c3ccccc3C(C)(C)C2=O)CC1,9.0
COc1ccccc1N1CCN(CCN2C=CC3(CCCC3)CC2=O)CC1,7.63
COc1ccccc1N1CCN(CCNC(=O)c2ccccn2)CC1,7.7
COc1ccccc1N1CCN(CCNC(=O)c2ccncc2)CC1,7.7
COc1ccccc1N1CCN(CCNc2c(C(=O)C(C)C)c(-c3ccccc3)nn(C)c2=O)CC1,9.74
COc1ccccc1N1CCN(CCNc2c(C(C)=O)c(-c3ccccc3)nn(C)c2=O)CC1,9.2
COc1ccccc1N1CCN(CCNc2c(C(C)=O)c(C)nn(C)c2=O)CC1,8.64
COc1ccccc1N1CCN(CCNc2cc(-c3ccccc3)nn(C)c2=O)CC1,9.66
COc1ccccc1N1CCN(CCNc2cc(C)nn(C)c2=O)CC1,7.73
COc1ccccc1N1CCN(CCNc2ccc3c4c(=O)n(C)nc(Cl)c4cn3n2)CC1,8.96
COc1ccccc1N1CCN(CCOCCOc2c(C)cc(C)cc2C)CC1.Cl.Cl,7.82
COc1ccccc1N1CCN(CCOCCOc2cc(C)cc(C)c2C)CC1.Cl.Cl,7.85
COc1ccccc1N1CCN(CCc2ccc(CN3C(=O)c4ccccc4C3=O)cc2)CC1,7.52
COc1ccccc1N1CCN(CCc2ccc3c(c2)OCO3)CC1,8.46
COc1ccccc1N1CCN(CCc2ccccc2)CC1,7.5
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3c([nH]c4ccccc43)c2=O)CC1,9.57
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3c(sc4ccc(NC(=O)CCC(=O)NCc5ccccc5)cc43)c2=O)CC1,8.96
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3c(sc4ccc(NC(=O)CCCC(=O)N(C)Cc5ccccc5)cc43)c2=O)CC1,9.03
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3c(sc4ccc(NC(=O)CCCC(=O)NCCc5ccccc5)cc43)c2=O)CC1,8.79
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3c(sc4ccc(NC(=O)CCCC(=O)NCc5ccccc5)cc43)c2=O)CC1,9.49
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3c(sc4ccc(NC(=O)CCCCc5ccccc5)cc43)c2=O)CC1,8.28
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3c(sc4ccc(NC(=O)CCCN(C)C)cc43)c2=O)CC1,8.77
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3c(sc4ccc(NC(=O)CCCN(C)Cc5ccccc5)cc43)c2=O)CC1,8.16
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3c(sc4ccc(NC(=O)CCCc5ccccc5)cc43)c2=O)CC1,8.15
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3c(sc4ccc(NC(=O)Cc5ccccc5)cc43)c2=O)CC1,8.83
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3c(sc4ccc(NC(=O)c5ccccc5)cc43)c2=O)CC1,8.96
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3c(sc4ccccc43)c2=O)CC1,8.48
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3sc(-c4ccccc4)cc3c2=O)CC1,9.06
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3sc(C)c(-c4ccccc4)c3c2=O)CC1,8.58
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3scc(-c4cccc(C)c4)c3c2=O)CC1,8.38
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3scc(-c4ccccc4)c3c2=O)CC1,8.585
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3sccc3c2=O)CC1,9.46
COc1ccccc1N1CCN(CCn2c(=O)c3c(-c4ccccc4)csc3n(C)c2=O)CC1,8.51
COc1ccccc1N1CCN(CCn2c(C)nc3c(sc4ccc(NC(=O)CCCC(=O)NCCc5ccccc5)cc43)c2=O)CC1,9.04
COc1ccccc1N1CCN(CCn2c(C)nc3c(sc4ccc(NC(=O)CCCC(=O)NCc5ccccc5)cc43)c2=O)CC1,8.45
COc1ccccc1N1CCN(CCn2c(C)nc3c(sc4ccc(NC(=O)CCCNC(=O)Cc5ccccc5)cc43)c2=O)CC1,9.0
COc1ccccc1N1CCN(CCn2c(C)nc3c(sc4ccc(NC(=O)Cc5ccccc5)cc43)c2=O)CC1,8.47
COc1ccccc1N1CCN(CCn2c(C)nc3c(sc4ccc(NC(=O)c5ccccc5)cc43)c2=O)CC1,8.41
COc1ccccc1N1CCN(CCn2c(C)nc3c(sc4ccccc43)c2=O)CC1,8.83
COc1ccccc1N1CCN(CCn2c(C)nc3c4ccccc4nc-3c2O)CC1,8.52
COc1ccccc1N1CCN(CCn2nc(-c3ccccc3)c(C(C)=O)c(N)c2=O)CC1,8.32
COc1ccccc1N1CCN(CCn2nc(-c3ccccc3)c3c(C)onc3c2=O)CC1,8.85
COc1ccccc1N1CCN(C[C@@H]2CO[C@@](CN3C(=O)CC4(CCCC4)CC3=O)(c3ccccc3)O2)CC1,8.0
COc1ccccc1N1CCN(C[C@@H]2CO[C@@](CN3C(=O)CCC3=O)(c3ccccc3)O2)CC1,7.39
COc1ccccc1N1CCN(C[C@@H]2CO[C@@](CN3C(=O)CCCC3=O)(c3ccccc3)O2)CC1,7.67
COc1ccccc1N1CCN(C[C@@H]2CO[C@@](CN3CCCCC3=O)(c3ccccc3)O2)CC1,7.94
COc1ccccc1N1CCN(C[C@@H]2CO[C@@](CN3CCCCCC3=O)(c3ccccc3)O2)CC1,7.57
COc1ccccc1N1CCN(C[C@@H]2CO[C@](CN3CCCC3=O)(c3ccccc3)O2)CC1,7.9
COc1ccccc1N1CCN(C[C@H]2CCC(c3ccccc3)(c3ccccc3)[C@@H]2O)CC1.O=C(O)C(=O)O,7.35
COc1ccccc1N1CCN(C[C@H]2CCC(c3ccccc3)(c3ccccc3)[C@H]2O)CC1.O=C(O)C(=O)O,7.41
COc1ccccc1N1CCN(C[C@H]2CO[C@@](CN3C(=O)CC4(CCCC4)CC3=O)(c3ccccc3)O2)CC1,8.69
COc1ccccc1N1CCN(C[C@H]2CO[C@@](CN3C(=O)CCC3=O)(c3ccccc3)O2)CC1,8.54
COc1ccccc1N1CCN(C[C@H]2CO[C@@](CN3C(=O)CCCC3=O)(c3ccccc3)O2)CC1,8.18
COc1ccccc1N1CCN(C[C@H]2CO[C@@](CN3CCCCC3=O)(c3ccccc3)O2)CC1,9.06
COc1ccccc1N1CCN(C[C@H]2CO[C@@](CN3CCCCCC3=O)(c3ccccc3)O2)CC1,9.2
COc1ccccc1N1CCN(C[C@H]2CO[C@](CN3CCCC3=O)(c3ccccc3)O2)CC1,8.86
COc1ccccc1N1CCN(C[C@H]2OCCOC2(c2ccccc2)c2ccccc2)CC1,6.45
COc1ccccc1N1CCN(Cc2ccc(Br)s2)CC1,6.89
COc1ccccc1N1CCN(Cc2ccc(C=O)s2)CC1,6.24
COc1ccccc1N1CCN(Cc2ccc(CN3CCCC3=O)s2)CC1,7.4
COc1ccccc1N1CCN(Cc2ccc(CN3CCCCC3=O)s2)CC1,7.85
COc1ccccc1N1CCN(Cc2ccc(CN3CCCCC3O)s2)CC1,6.38
COc1ccccc1N1CCN(Cc2ccc(CN3CCCCCC3=O)s2)CC1,7.75
COc1ccccc1N1CCN(Cc2ccc(CO)s2)CC1,6.7
COc1ccccc1N1CCN(c2c(C(C)=O)c(-c3ccccc3)nn(C)c2=O)CC1,6.79
COc1ccccc1NC(=O)NC1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1,7.115
COc1ccccc1OCCN1CCC(CNS(=O)(=O)c2cc(Cl)ccc2F)CC1,6.83
COc1ccccc1OCCN1CCC(CNS(=O)(=O)c2cccc(Cl)c2)CC1,6.92
COc1ccccc1OCCN1CCC(CNS(=O)(=O)c2cccc(Cl)c2F)CC1,7.08
COc1ccccc1OCCN1CCC(CNS(=O)(=O)c2cncc3ccccc23)CC1,6.85
COc1ccccc1OCCN1CCC(NS(=O)(=O)c2cncc3ccccc23)CC1,7.0
COc1ccccc1OCCNC(C)Cc1cc(C(N)=O)c2c(ccn2CCCO)c1,8.36
COc1ccccc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,8.32
COc1ccccc1OCCNC1COC(c2ccccc2)(c2ccccc2)CO1,7.13
COc1ccccc1OCCNCC(CO)OC(c1ccccc1)c1ccccc1.O=C(O)C(=O)O,7.08
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12,7.71
COc1ccccc1OCCNCC(O)c1ccc(C)c(S(N)(=O)=O)c1,6.52
COc1ccccc1OCCNCC1(F)CCN(C(=O)c2ccc(Cl)c(Cl)c2)CC1,7.34
COc1ccccc1OCCNCC1(F)CCN(C(=O)c2ccc(F)c(Cl)c2)CC1,7.16
COc1ccccc1OCCNCC1CCC(c2ccccc2)(c2ccccc2)O1.O=C(O)C(=O)O,7.57
COc1ccccc1OCCNCC1CCOC(c2ccccc2)(c2ccccc2)O1.O=C(O)C(=O)O,7.61
COc1ccccc1OCCNCC1COC(c2ccccc2)(c2ccccc2)O1,7.71
COc1ccccc1OCCNCC1COC(c2ccccc2)(c2ccccc2)O1.O=C(O)C(=O)O,7.71
COc1ccccc1OCCNCC1COC(c2ccccc2)(c2ccccc2)OC1.O=C(O)C(=O)O,7.47
COc1ccccc1OCCNCC1COC2(CCCCC2)O1,6.64
COc1ccccc1OCCNCC1COCC(c2ccccc2)(c2ccccc2)O1,7.56
