smiles,pchembl
COCC[C@H]1C[C@H]2CC[C@@H](C1)N2C[C@@H](C)Cn1ncc2ccc(OC)cc21,8.2
COCC[C@H]1C[C@H]2CC[C@@H](C1)N2C[C@@H](C)Cn1ncc2ccccc21,8.4
CO[C@H]1CC[C@](C)(N2CCC(N3C(=O)Cc4ccc(C)cc43)CC2)CC1,8.5
CO[C@H]1CC[C@](C)(N2CCC(n3c(=O)oc4ccc(C)cc43)CC2)CC1,8.1
COc1cc(Br)cc(C2Nc3c(c(C)nn3C)C(=O)CS2)c1,9.23
COc1cc(C#N)cc(N2CCC(C(=O)NCCC3CCN(Cc4ccccc4)CC3)CC2)c1,6.26
COc1cc(CN2C=C(C(=O)N[C@H]3CCCC[C@@H]3O)Oc3ccccc32)ccn1,6.3
COc1cc(F)ccc1C1CCN([C@@H]2CCC3(C2)CN(C(=O)C2COC2)C3)CC1,7.51
COc1cc(N2CC(=O)N(c3ccc(Oc4ccccc4)cc3)C2=O)ccc1OCCN1CCCC1,6.43
COc1cc(N2CCC(C(=O)NCCC3CCN(Cc4ccccc4)CC3)CC2)ccc1OC(F)(F)F,6.26
COc1cc(N2CCN(C(=O)CCCc3cccc4ncccc34)CC2)ccn1,6.51
COc1cc(N2CCN(C(=O)NCCC3CCN(Cc4ccccc4)CC3)[C@H](C)C2)cc(F)c1C#N,6.26
COc1cc2c(NC3CCN(C(C)C)CC3)nc(C3CCCCC3)nc2cc1OCCCN1CCCC1,6.43
COc1ccc(-c2cc(F)ccc2NC(=O)OCC2CCNCC2)cc1,6.6
COc1ccc(-c2ccc(CCCNc3ccc(CN4CCCCC4)cc3)nn2)cc1,6.02
COc1ccc(-c2ccc(Cc3cc(C(=O)N[C@@H]4CCCC[C@H]4O)nn4cccc34)cc2)cn1,6.97
COc1ccc(C#C/C(C)=C/CO/N=C2\CN3CCC2C3)cc1OC,7.13
COc1ccc(C#C/C(C)=C\CO/N=C2/CN3CCC2C3)cc1,8.07
COc1ccc(C#C/C(C)=C\CO/N=C2/CN3CCC2C3)cc1OC,6.79
COc1ccc(C#C/C(C)=C\CO/N=C2\CN3CCC2C3)cc1,8.07
COc1ccc(C#C/C(C)=C\CO/N=C2\CN3CCC2C3)cc1OC,7.26
COc1ccc(C(=O)N[C@@H]2c3cc(/N=C(\C)N(C)Cc4ccc(F)cc4)ccc3C[C@H]2O)cc1,6.78
COc1ccc(CC(=O)NC2CCN(CCCN3C(=O)CCc4cc(F)c(F)cc43)CC2)cc1OC,7.89
COc1ccc(CCC(=O)OCC2(c3ccccc3)CCN(C)CC2)cc1,6.17
COc1ccc(CCCOC(=O)N(c2ccccc2)C2CN3CCC2CC3)cc1,6.23
COc1ccc(CCCOC(=O)N(c2ccccc2)C2CN3CCC2CC3)cc1F,6.37
COc1ccc(CCN(C(=O)OC2CCCN(C)C2)c2ccccc2)cc1,6.16
COc1ccc(CCN(C(=O)OC2CCN(C)CC2)c2ccccc2)cc1,6.55
COc1ccc(CCN(C(=O)OC2CCN(C)CC2)c2ccccc2)cc1OC,6.11
COc1ccc(CCN(C(=O)OC2CN3CCC2CC3)c2ccccc2)cc1,8.0
COc1ccc(CCN(C(=O)OC2CN3CCC2CC3)c2ccccc2)cc1OC,7.02
COc1ccc(CCN(C(=O)OC2C[C@H]3CC[C@H](C2)N3C)c2ccccc2)cc1,6.46
COc1ccc(CCN/C(C)=N/c2ccc3c(c2)[C@@H](NC(=O)c2ccc(Br)cc2)[C@H](O)C3)cc1,6.37
COc1ccc(CCN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1,7.5
COc1ccc(CCNC[C@H](O)c2ccc(O)cc2)cc1OC,6.06
COc1ccc(CCOC(=O)C2=C(c3ccccc3)CCN(C)C2)cc1,7.7
COc1ccc(CCOC(=O)N(c2ccccc2)C2CN3CCC2CC3)cc1,6.12
COc1ccc(CN(C(=O)O[C@H]2C[C@H]3CC[C@@H](C2)N3C)c2ccccc2)cc1,6.13
COc1ccc(CN(C(=O)O[C@H]2C[C@H]3CC[C@@H](C2)[N+]3(C)C)c2ccccc2)cc1.[Br-],7.07
COc1ccc(CN/C(C)=N/c2ccc3c(c2)[C@@H](NC(=O)c2ccc(Br)cc2)[C@H](O)C3)cc1,6.08
COc1ccc(CN2C=C(C(=O)N[C@H]3CCCC[C@@H]3O)Oc3ccccc32)cc1,6.87
COc1ccc(CN2C=C(C(=O)N[C@H]3CCCC[C@@H]3O)Oc3ccccc32)cn1,6.23
COc1ccc(CN2C=C(C(=O)N[C@H]3CCCC[C@@H]3O)Sc3ccccc32)cc1,6.84
COc1ccc(CN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)c(OC)c1OC,6.03
COc1ccc(COC(=O)N(c2ccccc2)C2CN3CCC2CC3)cc1,6.15
COc1ccc(COC(=O)N(c2ccccc2)C2CN3CCC2CC3)cc1F,7.16
COc1ccc(COC(=O)N(c2ccccc2)C2CN3CCC2CC3)cc1OC,6.11
COc1ccc(COc2ccc(-c3cc(/C=C4/CN5CCC4CC5)on3)cc2)cc1,6.6
COc1ccc(COc2ccc(-c3cc(/C=C4/CN5CCC4CC5)on3)cc2OCc2ccc(OC)cc2)cc1,6.61
COc1ccc(COc2ccc(-c3cc(/C=C4\CN5CCC4C5)on3)cc2OCc2ccc(OC)cc2)cc1,6.94
COc1ccc(COc2ccc(-c3cc(/C=C4\CN5CCC4CC5)on3)cc2)cc1,6.09
COc1ccc(COc2ccc(-c3cc(/C=C4\CN5CCC4CC5)on3)cc2OCc2ccc(OC)cc2)cc1,6.58
COc1ccc(Cn2cc(C(=O)NCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)c3ccccc32)cc1,6.34
COc1ccc(Cn2cc(C(=O)NCCNc3c4c(nc5ccccc35)CCCC4)c(=O)c3ccccc32)cc1,6.18
COc1ccc(Cn2cc(C(=O)O)c(=O)c3c(F)ccc(F)c32)cc1,8.125
COc1ccc(Cn2cc(C(=O)O)c(=O)c3ccccc32)cc1,6.085
COc1ccc(Cn2cc3c(=O)n(Cc4ccc(C)cc4C)nc-3c3ccccc32)cc1,6.09
COc1ccc(F)cc1C1CCN([C@@H]2CCC3(C2)CN(C(=O)C2COC2)C3)CC1,8.49
COc1ccc(F)cc1C1CCN([C@@H]2COC3(C2)CN(C(=O)C2COC2)C3)CC1,6.77
COc1ccc(N/C(C)=N/c2ccc3c(c2)[C@@H](NC(=O)c2ccc(Br)cc2)[C@H](O)C3)cc1,6.98
COc1ccc(N2C[C@@H](C)N(C(=O)NCCC3CCN(Cc4ccccc4)CC3)[C@@H](C)C2)cc1C#N,6.26
COc1ccc(S(=O)(=O)c2ccc(C(=O)C3CCN(C4CCCCC4)CC3)cc2)cc1,7.51
COc1ccc(S(=O)(=O)c2ccc(C(C#N)C3CCN(C4CCCCC4)CC3)cc2)cc1,7.79
COc1ccc(S(=O)(=O)c2ccc(C(C#N)N3CCN(C4CCCCC4)CC3)cc2)cc1,7.14
COc1ccc(S(=O)(=O)c2ccc(C(C)N3CCN(C4CCCCC4)CC3)cc2)cc1,8.22
COc1ccc([S+]([O-])c2ccc(C(C#N)N3CCN(C4CCCCC4)CC3)cc2)cc1,6.93
COc1ccc([S+]([O-])c2ccc(C(C(N)=O)N3CCN(C4CCCCC4)CC3)cc2)cc1,6.62
COc1ccc([S+]([O-])c2ccc(C(C)C3CCN(C4CCCCC4)CC3)cc2)cc1,9.28
COc1ccc([S+]([O-])c2ccc(C(C)N3CCN(C4CCCCC4)CC3)cc2)cc1,8.22
COc1ccc([S+]([O-])c2ccc(C(C3CCCCC3)N3CCN(C4CCCCC4)CC3)cc2)cc1,7.28
COc1ccc([S+]([O-])c2ccc(C(N3CCN(C4CCCCC4)CC3)C(F)(F)F)cc2)cc1,7.64
COc1ccc([S@+]([O-])c2ccc(C(=O)C3CCN(C4CCCCC4)CC3)cc2)cc1,7.16
COc1ccc([S@+]([O-])c2ccc(C(C#N)C3CCN(C4CCCCC4)CC3)cc2)cc1,6.87
COc1ccc([S@+]([O-])c2ccc(C(C#N)N3CCN(C4CCCCC4)CC3)cc2)cc1,6.6
COc1ccc([S@@+]([O-])c2ccc(C(=O)C3CCN(C4CCCCC4)CC3)cc2)cc1,6.98
COc1ccc([S@@+]([O-])c2ccc(C(C#N)C3CCN(C4CCCCC4)CC3)cc2)cc1,6.95
COc1ccc([S@@+]([O-])c2ccc(C(C#N)N3CCN(C4CCCCC4)CC3)cc2)cc1,6.9
COc1ccc2c(c1)C(N1CCN(C)CC1)=Nc1ccccc1N2,7.41
COc1ccc2c(c1)C(c1ccccc1)=N[C@@H](C(C)C)C(=S)N2,6.25
COc1ccc2c(c1)CCC(=O)N2CCCN1CCC(NC(=O)Cc2ccccc2)CC1,6.25
COc1ccc2c(c1)N(CCCN1CCC(NC(=O)Cc3ccccc3)CC1)C(=O)CC2,6.92
COc1ccc2c(c1)N(C[C@H](C)CN(C)C)c1ccccc1S2,6.48
COc1ccc2c(c1)N=C(N1CCN(C)CC1)c1ccccc1N2,7.72
COc1ccc2cnn(C[C@H](C)CN3[C@@H]4CC[C@H]3C[C@@H](OCC3CC3)C4)c2c1,8.0
COc1cccc(C#C/C(C)=C/CO/N=C2/CN3CCC2C3)c1,6.58
COc1cccc(C#C/C(C)=C/CO/N=C2\CN3CCC2C3)c1,7.03
COc1cccc(C#C/C(C)=C\CO/N=C2\CN3CCC2C3)c1,7.29
COc1cccc(C#CCO/N=C2\CN3CC[C@@H]2C3)c1,7.38
COc1cccc(C(=O)C[N+](C)(C)C)c1.O=C[O-],6.77
COc1cccc(CC(=O)NC2CCN(CCCN3C(=O)COc4ccccc43)CC2)c1,6.89
COc1cccc(CCC[N+](C)(C)C)c1.[I-],6.48
COc1cccc(CN(C(=O)O[C@@H]2C[C@H]3CC[C@@H](C2)[N+]3(C)C)c2ccccc2)c1.[Br-],6.21
COc1cccc(CN/C(C)=N/c2ccc3c(c2)[C@@H](NC(=O)c2ccc(Br)cc2)[C@H](O)C3)c1,6.7
COc1cccc(CN2C=C(C(=O)N[C@H]3CCCC[C@@H]3O)Oc3ccccc32)c1,6.16
COc1cccc(CN2CCC(NC(=O)C(O)(c3ccccc3)C3CCCC3)CC2)c1,8.07
COc1cccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)c1,8.36
COc1cccc2c1CC([N+](C)(C)C)CC2.[I-],6.0
COc1ccccc1C(=O)C1=CN2CCC1CC2,6.38
COc1ccccc1C(O)C1=CN2CCC1CC2,6.48
COc1ccccc1C1=CN2CCC1CC2,6.66
COc1ccccc1C1CCN(C2CCC3(C2)CN(C(=O)C2COC2)C3)CC1,7.52
COc1ccccc1CN/C(C)=N/c1ccc2c(c1)[C@@H](NC(=O)c1ccc(Br)cc1)[C@H](O)C2,6.24
COc1ccccc1CN1C2C3C4CC5C6C4C2C6C1(O)C53,6.5
COc1ccccc1CN1CCC(C2CCN(C(=O)CCCCCCC(=O)N3CCC(C4CCN(Cc5ccccc5OC)CC4)CC3)CC2)CC1,6.97
COc1ccccc1CN1CCC(C2CCN(CCCCCCCCN3CCC(C4CCN(Cc5ccccc5OC)CC4)CC3)CC2)CC1,7.7
COc1ccccc1CNCCCCCCN1CCC(CCC2CCN(CCCCCCNCc3ccccc3OC)CC2)CC1,7.7
COc1ccccc1CNCCCCCCNCCCCCCCCNCCCCCCNCc1ccccc1OC,7.08
COc1nc(N2C[C@@H](C)N(C(=O)NCCC3CCN(Cc4ccccc4)CC3)[C@@H](C)C2)ncc1C#N,6.26
COc1noc2c1CNCCC2,6.34
COc1nsc(OCCCOCCCOCCCOc2nsnc2-c2cccnc2)n1,6.75
COc1nsc(OCCOCCOCCOCCOc2nsnc2C2C=CCCN2C)n1,6.65
COc1nsnc1OCCCCCCCCCCCCOc1nsnc1C1=CCCN(C)C1,6.050000000000001
COc1nsnc1OCCCOCCCOCCCOc1nsnc1-c1cccnc1,6.25
COc1nsnc1OCCOCCOCCOCCOCCOc1nsnc1C1=CCCN(C)C1,6.5
COc1nsnc1OCCOCCOCCOCCOc1nsnc1C1=CCCN(C)C1,6.9
COc1nsnc1OCCOCCOCCOCCOc1nsnc1C1=CCCN(C)C1.Cl,7.4
COc1nsnc1OCCOCCOCCOc1nsnc1C1=CCCN(C)C1,6.3
COc1nsnc1OCCOCCOc1nsnc1C1=CCCN(C)C1,6.05
CSc1ccc(CCOC(=O)C2=C(c3ccccc3)CCN(C)C2)cc1,6.47
CSc1ccc2c(c1)C(C(C)c1ccccn1)=C(CCN(C)C)C2,6.06
CSc1ccc2c(c1)C(c1ccccc1)=NCC(=S)N2,6.06
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,8.15
C[C@@H](C1=C(CCN(C)C)Cc2ccccc21)c1ccccn1,6.72
C[C@@H](NC(=O)/N=C(\N)NCCCc1ncn[nH]1)c1ccccc1.Cl.Cl,9.77
C[C@@H](c1ccccn1)c1c(CCN(C)C)oc2ccccc12,9.49
C[C@@H](c1ccccn1)c1c(CCN(C)C)sc2ccccc12,6.779999999999999
C[C@@H](c1ccccn1)c1c(CCN2CCCC2)sc2ccccc12,8.24
C[C@@H]1CCCN1CCc1cc2cc(C(=O)c3ccc([N+](=O)[O-])cc3)ccc2o1,6.03
C[C@@H]1CN(C(=O)CCS(=O)(=O)c2cccc3ncsc23)C[C@@H](C)N1c1ccc(C#N)cn1,8.0
C[C@@H]1CN(C(=O)CCS(=O)(=O)c2cccc3ncsc23)[C@@H](C)CN1c1ccc(C#N)cn1,6.49
C[C@@H]1CN(CCC[C@@H]2[C@H]3CCCC[C@@H]3C[C@@H]3C(=O)O[C@@H](C)[C@H]23)CCN1,6.07
C[C@@H]1CN(c2cc(C(F)(F)F)ccn2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2cc(F)c(C#N)c(F)c2)C[C@H](C)N1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2cc(F)c(Cl)c(F)c2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2cc(F)c(F)c(Cl)c2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2cc(F)c(F)c(Cl)c2)C[C@H](C)N1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2cc(F)c(F)c(F)c2)CCN1C(=O)NCCC1CCN(Cc2ccc(F)cc2)CC1,6.26
C[C@@H]1CN(c2cc(F)c(F)c(F)c2)CCN1C(=O)NCCC1CCN(Cc2ccc(O)cc2)CC1,6.26
C[C@@H]1CN(c2cc(F)c(F)c(F)c2)CCN1C(=O)NCCC1CCN(Cc2ccc3[nH]ccc3c2)CC1,6.26
C[C@@H]1CN(c2cc(F)c(F)c(F)c2)CCN1C(=O)NCCC1CCN(Cc2cccc3c2OCC3)CC1,6.26
C[C@@H]1CN(c2cc(F)c(F)c(F)c2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2cc(F)c(F)c(F)c2)CCN1C(=O)NCCC1CCN(Cc2cccs2)CC1,6.26
C[C@@H]1CN(c2cc(F)c(OC(F)(F)F)c(F)c2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2cc(F)cc(F)c2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2cc(F)nc(F)c2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ccc(C#N)c(C(F)(F)F)c2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,7.26
C[C@@H]1CN(c2ccc(C#N)c(F)c2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ccc(C#N)c(OC(F)(F)F)c2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ccc(C(F)(F)F)cc2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ccc(C(F)(F)F)cc2F)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ccc(C(F)(F)F)cn2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ccc(Cl)c(F)c2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ccc(F)c(C#N)c2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ccc(F)c(C(F)F)c2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ccc(F)c(F)c2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ccc(OC(F)(F)F)c(C#N)c2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ccc(OC(F)(F)F)c(C#N)c2)CCN1C(=O)NCC[C@H]1CCN(Cc2ccccc2)C1,6.26
C[C@@H]1CN(c2ccc(OC(F)(F)F)cc2F)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ccc(OC(F)(F)F)cn2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ccc(OC(F)(F)F)nc2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ccc3c(c2)OC(F)(F)O3)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2cccc(C#N)c2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2cccc(OC(F)(F)F)c2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ccncc2Cl)CCN1C(=O)CCCc1cccc2ncccc12,7.41
C[C@@H]1CN(c2cnc(C#N)nc2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2cnc(C(F)(F)F)cn2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2cnc(C(F)(F)F)cn2)C[C@H](C)N1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2cnc(C(F)(F)F)nc2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2cnc(C(F)(F)F)nc2)C[C@@H](C)N1C(=O)NCCC1CCN(Cc2ccccc2)CC1,7.26
C[C@@H]1CN(c2cnc(C(F)(F)F)nc2)C[C@H](C)N1C(=O)NCCC1CCN(Cc2ccc3[nH]ccc3c2)CC1,6.26
C[C@@H]1CN(c2cnc(Cl)c(F)c2)C[C@H](C)N1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2nc(Cl)cc(C#N)n2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2nc(Cl)cc(C#N)n2)C[C@H](C)N1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ncc(Br)cn2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,7.26
C[C@@H]1CN(c2ncc(C#N)c(N)n2)C[C@H](C)N1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ncc(C#N)cn2)C[C@H](C)N1C(=O)NCCC1CCN(CC[Si](C)(C)C)CC1,7.26
C[C@@H]1CN(c2ncc(C#N)cn2)C[C@H](C)N1C(=O)NCCC1CCN(Cc2ccc3[nH]ccc3c2)CC1,6.26
C[C@@H]1CN(c2ncc(C(F)(F)F)c(N)n2)C[C@@H](C)N1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ncc(C(F)(F)F)c(N)n2)C[C@H](C)N1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ncc(C(F)(F)F)cc2F)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ncc(C(F)(F)F)cn2)CCN1C(=O)NCCC1CCN(Cc2ccc(F)cc2)CC1,6.26
C[C@@H]1CN(c2ncc(C(F)(F)F)cn2)CCN1C(=O)NCCC1CCN(Cc2cccc(C#N)c2)CC1,6.26
C[C@@H]1CN(c2ncc(C(F)(F)F)cn2)CCN1C(=O)NCCC1CCN(Cc2cccc(F)c2)CC1,6.26
C[C@@H]1CN(c2ncc(C(F)(F)F)cn2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ncc(C(F)(F)F)cn2)C[C@H](C)N1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ncc(Cl)cn2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1CN(c2ncc(F)cc2Cl)CCN1C(=O)CCCc1cccc2ncccc12,6.785
C[C@@H]1CN(c2ncc(F)cc2F)C[C@H](C)N1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@@H]1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=S,6.99
C[C@@H]1OC(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3[C@@H](/C=C/[C@H]3CCC[C@H](C)N3C)[C@H]12,6.37
C[C@@H]1OC(=O)[C@H]2C=C3CCCC[C@@H]3/C(=C/CC3CCC(C)(C)N3C)[C@@H]12,6.75
C[C@@H]1OC(=O)[C@H]2C=C3CCCC[C@@H]3/C(=C/CC3CCC(C)(C)[N+]3(C)C)[C@@H]12.[I-],6.35
C[C@@H]1OC(=O)[C@H]2C=C3CCCC[C@@H]3[C@@H]([C@@H]3CC4CCC(C)(C)[N+]4(C)O3)[C@@H]12.[I-],6.1
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3/C(=C/CC3CCC(C)(C)N3C)[C@@H]12,6.38
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3/C(=C/C[C@H]3CCC[C@H](C)N3C)[C@@H]12,7.18
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3C(CCC3CCC(C)(C)N3C)[C@@H]12,6.91
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](/C=C/[C@H]3CCC[C@H](C)N3C)[C@@H]12,6.9
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCC(N4CCCCC4)CC3)[C@@H]12,6.51
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCCC(C)(C)C3)[C@@H]12,6.38
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCCC4CCCCC43)[C@@H]12,7.42
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCCCC3)[C@@H]12,6.37
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCN(C(=O)OC(C)(C)C)CC3)[C@@H]12,6.35
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCN(C)CC3)[C@@H]12,6.24
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCN(C4CCCCC4)CC3)[C@@H]12,6.33
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCN[C@@H](C)C3)[C@@H]12,6.24
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCOCC3)[C@@H]12,6.65
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCSCC3)[C@@H]12,6.75
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCc4ccccc4C3)[C@@H]12,6.52
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCNC34CC5CC(CC(C5)C3)C4)[C@@H]12,6.87
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CC[C@H]3CCC[C@H](C)N3)[C@@H]12,7.17
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CC[C@H]3CCC[C@H](C)N3C)[C@@H]12,7.935
C[C@@H]1OC[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](/C=C/[C@H]3CCC[C@H](C)N3C)[C@H]21,6.78
C[C@@H]1O[C@H](O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](/C=C/[C@H]3CCC[C@H](C)N3C)[C@H]21,6.37
C[C@@]1(C(=O)O[C@@H]2CN3CCC2CC3)COCC(c2ccccc2)(c2ccccc2)O1,6.18
C[C@@]1(C(=O)O[C@H]2CN3CCC2CC3)COCC(c2ccccc2)(c2ccccc2)O1,6.92
C[C@@]1(O)CCCC[C@@H]1NC(=O)c1cc(Cc2ccc(Cl)nc2)c2ccccc2c1F,6.28
C[C@H](C1=C(CCN(C)C)Cc2ccccc21)c1ccccn1,7.175
C[C@H](CN1[C@@H]2CC[C@H]1C[C@@H](OC1CCCC1)C2)Cn1ncc2ccccc21,8.4
C[C@H](CN1[C@@H]2CC[C@H]1C[C@@H](OCC1CC1)C2)Cn1ncc2ccc(F)cc21,8.745000000000001
C[C@H](CN1[C@@H]2CC[C@H]1C[C@@H](OCC1CC1)C2)Cn1ncc2ccccc21,8.690000000000001
C[C@H](CN1[C@@H]2CC[C@H]1C[C@@H](OCC1CCC1)C2)Cn1ncc2ccccc21,8.1
C[C@H](NC(=O)[C@H](CCCNC(=N)N)NCCN1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1)C(=O)NC(=O)[C@@H](N)CCCN.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,8.82
C[C@H](O)[C@H]1[C@@H](CO)C[C@H]2CCCC[C@@H]2[C@H]1/C=C/[C@H]1CCC[C@H](C)N1C,6.31
C[C@H](c1ccccn1)c1c(CCN(C)C)sc2ccccc12,6.0
C[C@H]1CN(C(=O)NCCC2CCN(Cc3ccccc3)CC2)CCN1c1cc(F)c(F)c(F)c1,6.26
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(C#N)c4)ccc3F)c2)CCN1,8.1
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CC5CCNCC5)c4)ccc3F)c2)CCN1,9.149999999999999
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CCNCC5)c4)ccc3F)c2)CCN1,9.0
C[C@H]1CN(Cc2cccc(-c3cc(CNC(=O)c4cccc(CN5CC[N+](C)(C)CC5)c4)ccc3F)c2)CCN1.O=C([O-])C(F)(F)F,8.7
C[C@H]1CN(c2ccc(C#N)cn2)CCC1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
C[C@H]1CN(c2ccc(C(F)(F)F)cn2)CCC1C(=O)NCCC1CCN(Cc2ccccc2)CC1,7.26
C[C@H]1CN(c2ccc(F)c(C#N)c2)CCN1C(=O)NCCC1CCN(Cc2ccccc2)CC1,6.26
