smiles,pchembl
COc1ccccc1N1CCN(CCCCc2cn(-c3ccc4[nH]ccc4c3)nn2)CC1,6.45
COc1ccccc1N1CCN(CCCCc2cn(-c3ccc4c(c3)Cc3ccccc3-4)nn2)CC1,6.48
COc1ccccc1N1CCN(CCCCc2cn(-c3ccc4ccccc4c3)nn2)CC1,6.52
COc1ccccc1N1CCN(CCCCc2cn(-c3cccc4cnccc34)nn2)CC1,6.06
COc1ccccc1N1CCN(CCCCc2cn(-c3ccccc3)nn2)CC1,6.31
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc(-c4ccccc4)cc3)nn2)CC1,6.37
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc(-c4cnco4)cc3)nn2)CC1,6.37
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc(Br)cc3)nn2)CC1,6.41
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc(N)cc3)nn2)CC1,6.27
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc4[nH]ccc4c3)nn2)CC1,6.65
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc4c(c3)Cc3ccccc3-4)nn2)CC1,6.23
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc4ccccc4c3)nn2)CC1,6.63
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc4ncccc4c3)nn2)CC1,6.57
COc1ccccc1N1CCN(CCCCn2cc(-c3ccccc3)nn2)CC1,6.255000000000001
COc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1,7.68
COc1ccccc1N1CCN(CCCN2C(=O)CCc3ccccc32)CC1.O=C(O)C(=O)O,9.21
COc1ccccc1N1CCN(CCCNC(=O)/N=N/c2ccc(F)cc2)CC1,7.7
COc1ccccc1N1CCN(CCCNC(=O)C2CCCc3cccc(OC)c32)CC1,7.31
COc1ccccc1N1CCN(CCCNC(=O)NCc2cc(F)ccc2-c2ccccc2)CC1,8.34
COc1ccccc1N1CCN(CCCNC(=O)NCc2ccc(F)cc2-c2ccccc2)CC1,8.57
COc1ccccc1N1CCN(CCCNC(=O)NCc2cccc(F)c2-c2ccccc2)CC1,8.96
COc1ccccc1N1CCN(CCCNC(=O)NCc2ccccc2-c2ccc(-c3ccccc3)cc2)CC1,7.82
COc1ccccc1N1CCN(CCCNC(=O)NCc2ccccc2-c2ccc(C(C)C)cc2)CC1,7.44
COc1ccccc1N1CCN(CCCNC(=O)NCc2ccccc2-c2ccc(C)cc2)CC1,8.38
COc1ccccc1N1CCN(CCCNC(=O)NCc2ccccc2-c2ccc(F)cc2)CC1,8.28
COc1ccccc1N1CCN(CCCNC(=O)NCc2ccccc2-c2cccc(F)c2)CC1,8.51
COc1ccccc1N1CCN(CCCNC(=O)NCc2ccccc2-c2ccccc2)CC1,6.76
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccc(-c3ccccc3)cc2)c2ccc(F)cc2)CC1,8.23
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccc(C#N)cc2)c2ccc(Cl)cc2Cl)CC1,7.92
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccc(C#N)cc2)c2ccc(F)cc2)CC1,7.82
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccc(F)cc2)c2ccc(F)cc2)CC1,8.34
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccc(F)cc2)c2ccccc2)CC1,7.38
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2cccc(F)c2)c2ccc(F)cc2)CC1,8.42
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2)c2ccc(Br)cc2)CC1,8.47
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2)c2ccc(Cl)cc2)CC1,8.54
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2)c2ccc(Cl)cc2Cl)CC1,7.82
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2)c2ccc(F)cc2)CC1,7.31
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2)c2ccccc2)CC1,6.72
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2F)c2ccc(Br)cc2)CC1,8.48
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2F)c2ccc(Cl)cc2)CC1,8.59
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2F)c2ccc(F)cc2)CC1,8.44
COc1ccccc1N1CCN(CCCNC(=O)Nc2ccc(-c3ccccc3)cc2)CC1,6.96
COc1ccccc1N1CCN(CCCNC(=O)Nc2ccc(F)cc2-c2ccccc2)CC1,7.455
COc1ccccc1N1CCN(CCCNC(=O)Nc2cccc(-c3ccccc3)c2)CC1,7.14
COc1ccccc1N1CCN(CCCNC(=O)Nc2ccccc2-c2ccc(-c3ccccc3)cc2)CC1,7.77
COc1ccccc1N1CCN(CCCNC(=O)Nc2ccccc2-c2ccc(C(C)(C)C)cc2)CC1,7.52
COc1ccccc1N1CCN(CCCNC(=O)Nc2ccccc2-c2ccc(C(C)C)cc2)CC1,6.205
COc1ccccc1N1CCN(CCCNC(=O)Nc2ccccc2-c2cccc(F)c2)CC1,8.4
COc1ccccc1N1CCN(CCCNC(=O)Nc2ccccc2-c2ccccc2)CC1,7.51
COc1ccccc1N1CCN(CCCNC(=O)c2cc3ccccn3n2)CC1,7.39
COc1ccccc1N1CCN(CCCNC(=O)c2ccc(COCCOCCOCCOCCOCCOCCOCCOCCOCc3ccc(C(=O)NCCCN4CCN(c5ccccc5OC)CC4)cc3)cc2)CC1,6.44
COc1ccccc1N1CCN(CCCNC(=O)c2ccc(COCCOCCOCCOCCOCCOCCOCc3ccc(C(=O)NCCCN4CCN(c5ccccc5OC)CC4)cc3)cc2)CC1,6.8
COc1ccccc1N1CCN(CCCNC(=O)c2ccc(COCCOCCOCCOCCOCCOCc3ccc(C(=O)NCCCN4CCN(c5ccccc5OC)CC4)cc3)cc2)CC1,6.72
COc1ccccc1N1CCN(CCCNC(=O)c2ccc(COCCOCCOCCOCCOCc3ccc(C(=O)NCCCN4CCN(c5ccccc5OC)CC4)cc3)cc2)CC1,7.09
COc1ccccc1N1CCN(CCCNC(=O)c2cccc(OCCOCCOCCOCCOc3cccc(C(=O)NCCCN4CCN(c5ccccc5OC)CC4)c3)c2)CC1,7.42
COc1ccccc1N1CCN(CCCNC(=O)c2cnn3ccc(COCCOCCOCCOCCOCc4ccn5ncc(C(=O)NCCCN6CCN(c7ccccc7OC)CC6)c5c4)cc23)CC1,6.85
COc1ccccc1N1CCN(CCCNC(=O)c2cnn3ccc(OCCOCCOCCOCCOc4ccn5ncc(C(=O)NCCCN6CCN(c7ccccc7OC)CC6)c5c4)cc23)CC1,7.29
COc1ccccc1N1CCN(CCCNC(=O)c2cnn3ccccc23)CC1,7.85
COc1ccccc1N1CCN(CCCNC2=Nc3ccccc3OC2)CC1.O=C(O)/C=C/C(=O)O,8.52
COc1ccccc1N1CCN(CCCOc2ccc3c(c2)NC(=O)CC3)CC1.O=C(O)C(=O)O,7.42
COc1ccccc1N1CCN(CCCOc2ccc3ccc(=O)[nH]c3c2)CC1.O=C(O)C(=O)O,7.28
COc1ccccc1N1CCN(CCCSc2nnc(-c3ccccc3)n2C)CC1,6.295
COc1ccccc1N1CCN(CCCc2cn(-c3ccc(-c4ccsc4)cc3)nn2)CC1,7.05
COc1ccccc1N1CCN(CCCc2cn(-c3ccn4nccc4c3)nn2)CC1,7.43
COc1ccccc1N1CCN(CCN(C(=O)C23C4C5C2C2C3C4C52CF)c2ccccn2)CC1,7.15
COc1ccccc1N1CCN(CCN(C(=O)C23C4C5C2C2C3C4C52I)c2ccccn2)CC1,6.48
COc1ccccc1N1CCN(CCN(C(=O)C23CCC(CF)(CC2)C3)c2ccccn2)CC1,7.04
COc1ccccc1N1CCN(CCN(C(=O)C23CCC(CF)(CC2)CC3)c2ccccn2)CC1,7.08
COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1,8.209999999999999
COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1.Cl,7.28
COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1.Cl.Cl.Cl,7.8
COc1ccccc1N1CCN(CCN(C(=O)c2ccc3ccccc3c2)c2ccccn2)CC1,6.74
COc1ccccc1N1CCN(CCN(C(=O)c2cccc3ccccc23)c2ccccn2)CC1,7.16
COc1ccccc1N1CCN(CCN(C(=O)c2cnc3ccccc3n2)c2ccccn2)CC1,7.82
COc1ccccc1N1CCN(CCNC(=O)/N=N/c2ccc(F)cc2)CC1,7.44
COc1ccccc1N1CCN(CCNC(=O)C2CCCc3c(OC)cccc32)CC1,7.66
COc1ccccc1N1CCN(CCNC(=O)NN(Cc2ccccc2)c2ccc(F)cc2)CC1,8.05
COc1ccccc1N1CCN(CCNC(=O)c2cc3ccccn3n2)CC1,7.52
COc1ccccc1N1CCN(CCNC(=O)c2cn(-c3ccc([N+](=O)[O-])cc3)nn2)CC1,7.33
COc1ccccc1N1CCN(CCNC(=O)c2cnn3ccccc23)CC1,9.17
COc1ccccc1N1CCN(CCNC2=Nc3ccccc3OC2)CC1,8.52
COc1ccccc1N1CCN(CCc2cn(-c3ccn4ncc(C=O)c4c3)nn2)CC1,7.01
COc1ccccc1N1CCN(CNC(=O)c2ccc(C)cc2)CC1,8.29
COc1ccccc1N1CCN(CNC(=O)c2ccc(Cl)cc2)CC1,7.965
COc1ccccc1N1CCN(CNC(=O)c2cccc(C)c2)CC1,8.03
COc1ccccc1N1CCN(CNC(=O)c2cccc(Cl)c2)CC1,7.82
COc1ccccc1N1CCN(CNC(=O)c2ccccc2)CC1,7.585
COc1ccccc1N1CCN(Cc2c(C)[nH]c3nc(N(C)C)ncc23)CC1,8.19
COc1ccccc1N1CCN(Cc2c(C)nc3cc(C)nc(C)n23)CC1,7.85
COc1ccccc1N1CCN(Cc2c(C)nc3cc(C)ncn23)CC1,7.41
COc1ccccc1N1CCN(Cc2cc(C#Cc3ccccc3)c3cccccc2-3)CC1,7.8
COc1ccccc1N1CCN(Cc2cc(C#N)c3cccccc2-3)CC1,8.62
COc1ccccc1N1CCN(Cc2cc(CN(C)C)c3cccccc2-3)CC1,8.82
COc1ccccc1N1CCN(Cc2cc(CN3CCCCC3)c3cccccc2-3)CC1,8.72
COc1ccccc1N1CCN(Cc2cc(CN3CCN(C)CC3)c3cccccc2-3)CC1,8.42
COc1ccccc1N1CCN(Cc2cc(CN3CCN(c4ccc(Cl)cc4)CC3)c3cccccc2-3)CC1,8.22
COc1ccccc1N1CCN(Cc2cc(CN3CCN(c4ccccc4OC)CC3)c3cccccc2-3)CC1,9.1
COc1ccccc1N1CCN(Cc2cc(CN3CCOCC3)c3cccccc2-3)CC1,8.34
COc1ccccc1N1CCN(Cc2cc(CO)c3cccccc2-3)CC1,9.15
COc1ccccc1N1CCN(Cc2cc3c(=O)[nH]c(N(C)C)nc3[nH]2)CC1,8.62
COc1ccccc1N1CCN(Cc2cc3ccccn3n2)CC1,8.780000000000001
COc1ccccc1N1CCN(Cc2ccc(OCCF)cc2)CC1,8.43
COc1ccccc1N1CCN(Cc2ccc3cccccc2-3)CC1,9.4
COc1ccccc1N1CCN(Cc2cccc(-c3ccccc3)c2)CC1,8.1
COc1ccccc1N1CCN(Cc2cccc(OCCF)c2)CC1,8.8
COc1ccccc1N1CCN(Cc2ccn(-c3ccccc3)c2)CC1,8.89
COc1ccccc1N1CCN(Cc2cn(-c3ccc(OCCCF)cc3)nn2)CC1,8.29
COc1ccccc1N1CCN(Cc2cn(-c3ccc(OCCCOC4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4F)cc3)nn2)CC1,7.5
COc1ccccc1N1CCN(Cc2cn(-c3ccc(OCCCOCCF)cc3)nn2)CC1,7.8
COc1ccccc1N1CCN(Cc2cn(-c3ccc(OCCF)cc3)nn2)CC1,7.85
COc1ccccc1N1CCN(Cc2cn(-c3ccc(OCCOCCOCCF)cc3)nn2)CC1,7.0
COc1ccccc1N1CCN(Cc2cn(-c3ccccc3)nn2)CC1,8.57
COc1ccccc1N1CCN(Cc2cn(CCCCCCF)nn2)CC1,7.7
COc1ccccc1N1CCN(Cc2cn(CCOCCF)nn2)CC1,7.64
COc1ccccc1N1CCN(Cc2cn(CCOCCOCCF)nn2)CC1,6.82
COc1ccccc1N1CCN(Cc2cn(CCOCCOCCOCCF)nn2)CC1,6.17
COc1ccccc1N1CCN(Cc2cn([C@@H]3O[C@H](CF)[C@@H](O)[C@H](O)[C@H]3O)nn2)CC1,6.47
COc1ccccc1N1CCN(Cc2cn([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3F)nn2)CC1,6.3
COc1ccccc1N1CCN(Cc2cn3c(-n4cccn4)cccc3n2)CC1,9.03
COc1ccccc1N1CCN(Cc2cn3cc(Br)ccc3n2)CC1,9.6
COc1ccccc1N1CCN(Cc2cn3cc(C)cc(-c4ccccc4)c3n2)CC1,9.08
COc1ccccc1N1CCN(Cc2cn3cc(C)cc(-n4cccn4)c3n2)CC1,8.8
COc1ccccc1N1CCN(Cc2cn3cc(C)cc(Br)c3n2)CC1,9.0
COc1ccccc1N1CCN(Cc2cn3cc(C)cc(C#N)c3n2)CC1,8.89
COc1ccccc1N1CCN(Cc2cn3cc(C)cc(I)c3n2)CC1,9.28
COc1ccccc1N1CCN(Cc2cn3cc(C)cc(N4CCOCC4)c3n2)CC1,8.64
COc1ccccc1N1CCN(Cc2cn3cc(I)ccc3n2)CC1,9.48
COc1ccccc1N1CCN(Cc2cn3ccccc3n2)CC1,8.535
COc1ccccc1N1CCN(Cc2cn3nc(Cl)ccc3n2)CC1,8.8
COc1ccccc1N1CCN(Cc2cnc3cc(C)nc(C)n23)CC1,7.18
COc1ccccc1N1CCN(Cc2cnn(-c3ccccc3)c2)CC1,9.385000000000002
COc1ccccc1N1CCN(Cc2cnn(-c3ccccn3)c2)CC1,9.36
COc1ccccc1N1CCN(Cc2nc3ccccc3[nH]2)CC1,8.25
COc1ccccc1OCC1CN(Cc2ccc(C(F)(F)F)cc2)CCO1,7.21
COc1ccccc1OCC1CN(Cc2ccc(Cl)c(Cl)c2)CCO1,7.5
COc1ccccc1OCC1CN(Cc2ccc(Cl)cc2)CCO1,7.5
COc1ccccc1OCC1CN(Cc2cccc(Cl)c2)CCO1,6.19
COc1ccccc1OCC1CN(Cc2ccccc2)CCO1,6.07
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12,7.76
COc1ccccc1OCCNCC1COCC(c2ccccc2)(c2ccccc2)O1,8.08
COc1ccccc1OCCNCC1OCCOC1(c1ccccc1)c1ccccc1,6.56
COc1ccccc1OCCNCCc1ccc(O)c(O)c1,8.35
COc1ccccc1OCCNC[C@@H](O)c1ccc(O)c(O)c1,6.62
COc1ccccc1OCCNC[C@H](O)c1ccc(O)c(O)c1,6.52
COc1ccccc1SCC1CN(Cc2ccc(Cl)cc2)CCO1,7.21
COc1cccnc1N1CCN(CCCc2nc3ccccc3s2)CC1,8.66
CS(=O)(=O)Nc1cc(OCCNCc2cccs2)ccc1Cl,6.86
CS(=O)(=O)Nc1cccc(OCCNCc2ccccc2)c1,6.3
CS(=O)(=O)c1cccnc1N1CCN(Cc2nc3ccccc3[nH]2)CC1,6.87
CSc1ccc(-c2ccc(C(=O)NC3CCN(Cc4ccccc4)C3)cc2)cc1,7.77
CSc1ccc(C2(O)CCN(Cc3c[nH]c4ccccc34)CC2)cc1,6.5
CSc1ccc(C2(O)CCN(Cc3c[nH]c4ncccc34)CC2)cc1.O=C(O)C(=O)O,6.03
CSc1ccc(C2(O)CCN(Cc3coc4ccccc34)CC2)cc1,6.82
CSc1ccc(CN2CCO[C@H](COc3ccccc3)C2)cc1,7.515000000000001
CSc1ccc2c(c1)CCN2C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,6.63
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,6.0600000000000005
CSc1cccc(NC(=O)CN2CCC(c3cccc[n+]3[O-])CC2)c1,7.0
CSc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccn3n2)CC1,8.195
CSc1ccccc1N1CCN(CCCNC(=O)c2cnn3ccccc23)CC1,7.99
CSc1ccccc1N1CCN(Cc2nc3ccccc3[nH]2)CC1,7.07
C[C@@H](NC(=O)/N=C(\N)NCCCc1ncn[nH]1)c1ccccc1.Cl.Cl,7.645
C[C@@H]1CN(CC(=O)N2CCc3ccccc32)[C@@H](C)CN1Cc1ccc(Cl)cc1,6.47
C[C@@H]1CN(Cc2ccc(Cl)cc2)CCN1CC(=O)N1CCc2ccccc21,7.85
C[C@@H]1CN(c2ccccn2)CCN1Cc1nc2ccccc2[nH]1,7.19
C[C@@H]1C[C@@H](C)N1C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,7.14
C[C@@H]1C[C@H](C)N1C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,7.75
C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2cc(Cl)cc(Cl)c2)CC1,8.15
C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2cc(Cl)ccc2Cl)CC1,7.92
C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2cc(F)c(Cl)cc2F)CC1,8.22
C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(C(F)(F)F)cc2)CC1,8.3
C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,7.37
C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,8.22
C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(F)c(F)c2Cl)CC1,7.92
C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(F)cc2)CC1,8.3
C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc3c(c2)OCO3)CC1,8.52
C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2cccc(Cl)c2)CC1,8.21
C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2cccc(F)c2)CC1,8.22
C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccccc2Cl)CC1,8.4
C[C@@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccccc2F)CC1,7.57
C[C@@H]1OC(c2ccccc2)=N[C@H]1CN1CCN(c2ccccc2)CC1,6.26
C[C@@H]1[C@@H](C)c2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,6.69
C[C@@H]1c2ccccc2C=C(C2=CCN(C)CC2)c2ccccc21,6.72
C[C@@H]1c2ccccc2N(C(=O)CN2CCN(Cc3ccc(Cl)cc3)CC2)[C@@H]1C,8.15
C[C@H](CN1CCN(c2cc(F)c(F)cc2F)CC1)N1C(=O)CC2(CCCC2)CC1=O,7.31
C[C@H]1CN(c2ccccn2)CCN1Cc1nc2ccccc2[nH]1,7.28
C[C@H]1CO[C@@H](c2ccc(N)nc2)CN1C[C@H]1C[C@@H]1CCNC(=O)c1cc2ccccc2[nH]1,6.18
C[C@H]1C[C@H](C)N1C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,7.44
C[C@H]1Cc2c([nH]c3ccccc23)Cc2ccccc2CCN1C,7.19
C[C@H]1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,6.86
C[C@H]1Oc2c(cccc2N2CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)NC1=O,8.8
C[C@H]1c2ccccc2C=C(C2=CCN(C)CC2)c2ccccc21,6.4
C[Si](C)(C)c1cccc2c(CN3CCN(c4ccc(Cl)cc4)CC3)cnn12,8.55
Cc1[nH]c(-c2ccccc2)nc1CN1CCN(c2ncccn2)CC1,8.22
Cc1c(-c2ccc(Cl)cc2)nc(N)nc1C1CCN(CCc2ccccc2)CC1,8.33
Cc1c(-c2ccc(Cl)cc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,9.15
Cc1c(-c2ccc(Cl)cc2)noc1C1CCN(CCc2ccccc2)CC1,8.6
Cc1c(-c2ccc(F)cc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,8.77
Cc1c(-c2cccc(Cl)c2)nc(O)n1C1CCN(Cc2ccccc2)CC1,8.28
Cc1c(-c2ccccc2)cnn1C1CCN(Cc2cccc(C#N)c2)CC1,8.28
Cc1c(-c2ccccc2)cnn1C1CCN(Cc2cccc(Cl)c2)CC1,8.51
Cc1c(-c2ccccc2)cnn1C1CCN(Cc2ccccc2)CC1,8.6
Cc1c(-c2ccccc2)n(-c2ccccc2)c(=O)n1C1CCN(Cc2ccccc2)CC1,8.35
Cc1c(-c2ccccc2)n(C)c(=O)n1C1CCN(Cc2ccccc2)CC1,9.12
Cc1c(-c2ccccc2)n[nH]c1C1=CCN(CCc2ccccc2)CC1,8.51
Cc1c(-c2ccccc2)nc(O)n1C1CCN(CC2CCCCC2)CC1,8.7
Cc1c(-c2ccccc2)nc(O)n1C1CCN(CCCc2ccccc2)CC1,8.26
Cc1c(-c2ccccc2)nc(O)n1C1CCN(CCc2ccccc2)CC1,9.25
Cc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccc(Cl)cc2)CC1,8.89
Cc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2cccc(C#N)c2)CC1,9.02
Cc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2cccc(Cl)c2)CC1,9.34
Cc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,9.22
Cc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2Cl)CC1,8.68
Cc1c(-c2ccccc2)nnn1C1CCN(Cc2ccccc2)CC1,7.77
Cc1c(-c2ccccc2Cl)nc(O)n1C1CCN(Cc2ccccc2)CC1,8.96
Cc1c(-c2ccccn2)nc(O)n1C1CCN(Cc2ccccc2)CC1,8.35
Cc1c(-c2cccs2)nc(O)n1C1CCN(Cc2ccccc2)CC1,9.0
Cc1c(Br)cc(Br)c(NC(=O)CN2CCN(c3ccc(Br)cc3C#N)CC2)c1Br,6.49
Cc1c(C(=O)NCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nnn1Cc1ccccc1,6.6
Cc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nnn1Cc1ccccc1,6.55
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C,6.01
Cc1c(C2CCN(CCc3ccccc3)CC2)n[nH]c1-c1ccc(Cl)cc1,8.92
Cc1c(C2CCN(CCc3ccccc3)CC2)noc1-c1ccc(Cl)cc1,8.46
Cc1c(C2CCN(Cc3ccccc3)CC2)n[nH]c1-c1ccc(Cl)cc1,8.8
Cc1c(C2CCN(Cc3ccccc3)CC2)n[nH]c1-c1ccccc1,8.33
Cc1c(CN2CCN(c3ccccc3)CC2)cnn1-c1ccccc1,8.28
Cc1c(Cl)cccc1NC(=O)CN1CCC(OCc2ccc(Cl)c(F)c2)CC1,6.36
Cc1c(Cl)cccc1NC(=O)CN1CCC(OCc2ccc(F)c(F)c2)CC1,6.52
Cc1cc(-c2ccccc2)n(C2CCN(Cc3ccccc3)CC2)n1,6.85
Cc1cc(Br)ccc1NC(=O)CN1CCC(c2cccc[n+]2[O-])CC1,7.18
Cc1cc(C(=O)NCN2CCC(c3cccc[n+]3[O-])CC2)ccc1F,7.3
Cc1cc(C)cc(/C(CCN2CCN(c3ccccn3)CC2)=N/O)c1,7.34
Cc1cc(C)cc(C(=O)NCN2CCC(c3cccc[n+]3[O-])CC2)c1,7.05
Cc1cc(C)cc(NC(=O)CN2CCC(c3cccc[n+]3[O-])CC2)c1,7.28
Cc1cc(C2CCN(Cc3ccccc3)CC2)[nH]n1,6.33
Cc1cc(CO[C@H]2CCCN(Cc3cn4ccccc4n3)C2)ccc1F,6.73
Cc1cc(CO[C@H]2CCCN(Cc3ncn4ccccc34)C2)ccc1F,6.785
Cc1cc(Cl)cc(C)c1NC(=O)CN1CCC(c2ccccn2)CC1,6.62
Cc1cc(F)ccc1NC(=O)CN1CCC(c2cccc[n+]2[O-])CC1,6.805
Cc1cc(NC(=O)CN2CCC(OCc3ccc(F)c(F)c3)CC2)ccc1F,6.92
Cc1cc(NC(=O)CN2CCC(c3cccc[n+]3[O-])CC2)ccc1F,7.75
Cc1cc(NC(=O)CN2CCN(c3ccc(Br)cc3C#N)CC2)ccc1Br,7.56
Cc1cc(NC(=O)CN2CCN(c3ccccc3C#N)CC2)ccc1Br,7.02
Cc1cc(O)c2c3c(c(=O)oc2c1)CN(Cc1ccccc1)CC3,6.84
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,7.545
Cc1cc2nc(C)c(CN3CCN(c4ccc(Cl)c(Cl)c4)CC3)n2c(C)n1,7.68
Cc1cc2nc(C)c(CN3CCN(c4ccc(Cl)cc4)CC3)n2c(C)n1,7.18
Cc1cc2nc(C)c(CN3CCN(c4ccc(F)cc4)CC3)n2c(C)n1,6.44
Cc1cc2nc(C)c(CN3CCN(c4ccccc4)CC3)n2c(C)n1,7.16
Cc1cc2nc(C)c(CN3CCN(c4ccccn4)CC3)n2c(C)n1,6.92
Cc1ccc(-c2nc(O)n(C3CCN(Cc4ccccc4)CC3)c2C)cc1,8.96
Cc1ccc(C(=O)C2CCN(CC(=O)NC3CCCC3)CC2)cc1,6.38
Cc1ccc(C(=O)NCN2CCC(c3cccc[n+]3[O-])CC2)cc1C,7.42
Cc1ccc(C(=O)NCN2CCC(c3cccc[n+]3[O-])CC2)cc1C(F)(F)F,7.07
Cc1ccc(C(=O)NCN2CCN(c3ccccc3C#N)CC2)cc1,8.555
Cc1ccc(C(=O)NCN2CCN(c3ccccc3Cl)CC2)cc1,7.29
Cc1ccc(C(=O)OC2(c3ccc(Cl)cc3)CCN(CCCC(=O)c3ccc(F)cc3)CC2)cc1,6.89
Cc1ccc(C)c(C(=O)CCCN2CCC(O)(c3cc(C)ccc3C)CC2)c1,7.52
Cc1ccc(C)c(C(=O)CCCN2CCC(O)(c3ccc(Cl)cc3)CC2)c1,7.21
Cc1ccc(C)c(C(=O)CCCN2CCC(c3cc(C)ccc3C)CC2)c1,7.35
Cc1ccc(C)c(C(=O)CCCN2CCC(c3ccc(Cl)cc3)CC2)c1,8.0
Cc1ccc(C)c(C(=O)NCCCCN2CCN(c3cc(C)ccc3C)CC2)c1,6.66
Cc1ccc(C)c(C2(O)CCN(CCCC(=O)c3ccc(F)cc3)CC2)c1,7.7
Cc1ccc(C)c(CN2CCN(CC(=O)N3c4ccccc4CC3C)CC2)c1,8.1
Cc1ccc(C)c(N2CCN(CCCC(=O)c3ccc(F)cc3)CC2)c1,7.77
Cc1ccc(C)c(N2CCN(CCCCNC(=O)c3cc4ccccc4s3)CC2)c1,6.52
Cc1ccc(C)c(N2CCN(Cc3nc4ccccc4[nH]3)CC2)c1,8.71
Cc1ccc(C)c2c1CCCc1c[nH]nc1-2,6.37
Cc1ccc(C2CCN(CC(=O)Nc3cccc(C)c3)CC2)nc1,6.895
Cc1ccc(C2CCN(CCC3NC(=O)c4ccccc43)CC2)cc1C,8.03
Cc1ccc(C2CCN(Cc3ccc4c(c3)NC(=O)CO4)CC2)cc1,8.55
Cc1ccc(C2CCN(Cc3ccc4c(c3)NC(=O)CO4)CC2)cc1C,8.74
