smiles,pchembl
O=C(Cc1ccccc1)Nc1cc2cc[nH]c(=O)c2cc1Cl,6.75
O=C(Cc1ccccc1)Nc1ccc2c(c1)OCc1cnccc1-2,6.85
O=C(Cc1ccccc1)Nc1nc(-c2c[nH]c3ncccc23)cs1,8.3
O=C(Cc1ccccc1)Nc1nc(-c2ccnc3[nH]ccc23)cs1,7.72
O=C(Cc1ccccc1)Nc1nc(-c2ccncc2)cs1,6.77
O=C(Cc1ccccc1Cl)Nc1ccc(-c2cn[nH]c2)cc1OCCN1CCCC1,6.96
O=C(Cc1ccccc1F)Nc1nc(-c2ccncc2)cs1,6.89
O=C(Cc1ccccc1O)Nc1nc(-c2ccncc2)cs1,6.05
O=C(NC(CCO)c1cccc(Cl)c1)c1cccc(-c2ccc3[nH]ncc3c2)c1,6.86
O=C(NC(CCO)c1cccc(F)c1)c1cccc(-c2ccc3[nH]ncc3c2)c1,7.2
O=C(NC(CCO)c1ccccc1)c1ccc(-c2ccncc2)cc1,8.2
O=C(NC(CCO)c1ccccc1F)c1cccc(-c2ccc3[nH]ncc3c2)c1,6.52
O=C(NC(CN1CCCC1)c1cccc(F)c1)c1cccc(-c2ccc3[nH]ncc3c2)c1,6.9
O=C(NC(CO)Cc1ccccc1)c1ccc(-c2ccncc2)cc1,6.5
O=C(NC(CO)c1cc(Cl)cc(Cl)c1)c1ccc(-c2ccncc2)cc1,6.6
O=C(NC(CO)c1cc(F)ccc1F)c1cccc(-c2ccc3[nH]ncc3c2)c1,6.59
O=C(NC(CO)c1cccc(F)c1)c1cc(-c2ccncc2)[nH]n1,6.68
O=C(NC(CO)c1cccc(F)c1)c1cccc(-c2ccc3[nH]nc(F)c3c2)c1,7.03
O=C(NC(CO)c1cccc(F)c1)c1cccc(-c2ccc3[nH]ncc3c2)c1,7.28
O=C(NC(CO)c1cccc(F)c1F)c1cccc(-c2ccc3[nH]ncc3c2)c1,6.13
O=C(NC(CO)c1ccccc1)N1CC=C(c2c[nH]c3ncccc23)CC1,6.6
O=C(NC(CO)c1ccccc1)c1ccc(-c2ccncc2)cc1,7.3
O=C(NC1CC1)c1cc2ccc(-c3nccc(Nc4ccc5[nH]ncc5c4)n3)cc2[nH]1,6.05
O=C(NC1CCCC1)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3ccncc3)cc2)c1,8.32
O=C(NC1CCCC1)c1cccc([C@@H](CO)NC(=O)c2cccc(-c3ccncc3)c2)c1,7.85
O=C(NC1CCCCC1)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3ccncc3)cc2)c1,8.43
O=C(NC1CCCN(C2CCOCC2)C1)c1cc2ccc(-c3nccc(Nc4ccc5[nH]ncc5c4)n3)cc2[nH]1,6.34
O=C(NC1CCCN(c2ccncc2)C1)c1cc2ccc(-c3nccc(Nc4ccc(-c5cn[nH]c5)cc4)n3)cc2[nH]1,6.86
O=C(NC1CCCN(c2ccncc2)C1)c1cc2ccc(-c3nccc(Nc4ccc5[nH]ncc5c4)n3)cc2[nH]1,7.05
O=C(NC1CCN(CC(F)(F)F)CC1)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3ccncc3)cc2)c1,8.72
O=C(NC1CCOC1)c1cc2ccc(-c3nccc(Nc4ccc5[nH]ncc5c4)n3)cc2s1,6.26
O=C(NC1CCOCC1)c1cc2ccc(-c3nccc(Nc4ccc5[nH]ncc5c4)n3)cc2[nH]1,6.24
O=C(NCC(F)(F)F)c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)cs1,6.44
O=C(NCC1CCC(F)(F)CC1)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3ccncc3)cc2)c1,8.66
O=C(NCC1CCCCC1)c1c[nH]c2cc(-c3cn[nH]c3)ccc12,6.77
O=C(NCC1CCCCC1)c1cccc([C@@H](CO)NC(=O)c2ccc(-c3ccncc3)cc2)c1,8.51
O=C(NCCc1ccccc1)Nc1ccc2[nH]ncc2c1,6.19
O=C(NCCc1ccccc1)Nc1nc(-c2ccncc2)cs1,6.32
O=C(NCCc1cccs1)N1CC=C(c2c[nH]c3ncccc23)CC1,7.2
O=C(NCCc1cccs1)c1c[nH]c2cc(-c3cn[nH]c3)ccc12,7.75
O=C(NCc1ccc(Br)cc1)Nc1ccc2[nH]ncc2c1,6.4
O=C(NCc1ccc(Cl)c(Cl)c1)Nc1ccc2[nH]ncc2c1,6.9
O=C(NCc1ccc(F)c(F)c1)c1c[nH]c2cc(-c3cn[nH]c3)ccc12,7.47
O=C(NCc1ccc(F)cc1)Nc1nc(-c2ccncc2)cs1,6.24
O=C(NCc1ccc(O)cc1)Nc1nc(-c2ccncc2)cs1,6.42
O=C(NCc1cccc(Cl)c1)Nc1nc(-c2ccncc2)cs1,6.85
O=C(NCc1cccc(F)c1)Nc1nc(-c2ccncc2)cs1,7.0
O=C(NCc1cccc(O)c1)Nc1nc(-c2ccncc2)cs1,7.970000000000001
O=C(NCc1cccc(O)c1)c1ccc(-c2ccncc2)cc1,7.72
O=C(NCc1cccc(OC(F)(F)F)c1)c1c[nH]c2cc(-c3cn[nH]c3)ccc12,6.12
O=C(NCc1cccc(OC(F)F)c1)Nc1nc(-c2ccncc2)cs1,6.04
O=C(NCc1cccc(OCCN2CCOCC2)c1)c1ccc(-c2ccncc2)cc1,6.0
O=C(NCc1cccc2c1OCCCO2)c1ccc(-c2ccncc2)cc1,6.55
O=C(NCc1cccc2c1OCCO2)c1ccc(-c2ccncc2)cc1,6.55
O=C(NCc1ccccc1)Nc1nc(-c2ccncc2)cs1,6.77
O=C(NCc1ccccc1)c1ccc(-c2ccncc2)cc1,6.529999999999999
O=C(NCc1ccccc1)c1ccc2c(c1)OCc1cnccc1-2,7.09
O=C(NCc1ccccc1)c1cccc(-c2cnc3[nH]ccc3c2)c1,6.1
O=C(NCc1ccccc1Cl)Nc1nc(-c2ccncc2)cs1,6.47
O=C(NCc1ccccc1F)Nc1nc(-c2ccncc2)cs1,6.4
O=C(NCc1ccccc1O)Nc1nc(-c2ccncc2)cs1,6.21
O=C(NCc1cccnc1)Nc1nc(-c2ccncc2)cs1,6.04
O=C(NCc1ncccn1)c1cccc([C@@H]2C[C@H]2C(=O)Nc2ccc3cncc(C(F)(F)F)c3c2)c1,7.75
O=C(NCc1ncccn1)c1csc(C2C[C@H]2C(=O)Nc2ccc3cncc(Cl)c3c2)c1,8.1
O=C(NN=Cc1ccc(Sc2nc3ccccc3[nH]2)o1)c1cccc([N+](=O)[O-])c1,6.3
O=C(N[C@H](CCN1CCCC1)c1cccc(F)c1)c1ccc(-c2ccnc(F)c2)cc1,6.62
O=C(N[C@H](CCN1CCCC1)c1ccccc1)c1ccc(-c2ccncc2)cc1,7.34
O=C(N[C@H](CO)c1c(F)cccc1F)c1ccc(-c2cn[nH]c2)c(C(F)(F)F)c1,6.71
O=C(N[C@H](CO)c1c(F)cccc1F)c1ccc(-c2cn[nH]c2)c(Cl)c1,7.37
O=C(N[C@H](CO)c1c(F)cccc1F)c1ccc(-c2cn[nH]c2)c(OC(F)F)c1,7.2
O=C(N[C@H](CO)c1cccc(F)c1)c1cc(-c2ccncc2)[nH]n1,6.68
O=C(N[C@H](CO)c1ccccc1)c1ccc(-c2cn[nH]c2)c(OC(F)F)c1,7.77
O=C(Nc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1)c1c(F)cccc1F,7.1
O=C(Nc1cc2c(Cl)cncc2s1)[C@@H]1C[C@H]1c1ccc(S(=O)(=O)Nc2ccc(F)cn2)cc1,7.6
O=C(Nc1cc2cc[nH]c(=O)c2cc1Cl)C(NC1CC1)c1ccccc1,7.41
O=C(Nc1ccc(-c2c[nH]c(=O)c3ccccc23)cc1)N1CCc2ccccc21,7.7
O=C(Nc1ccc(-c2c[nH]c(=O)c3ccccc23)cc1)c1ccc(N2CCCC2)cc1,6.26
O=C(Nc1ccc(-c2c[nH]c(=O)c3ccccc23)cc1)c1ccc(N2CCOCC2)cc1,6.26
O=C(Nc1ccc(-c2ccc3cn[nH]c3c2)cc1)Nc1cccc(F)c1,7.1
O=C(Nc1ccc(-c2cn[nH]c2)cc1)N(CCO)Cc1ccccc1,7.48
O=C(Nc1ccc(-c2cn[nH]c2)cc1)NC(CCO)c1cccc(F)c1,8.0
O=C(Nc1ccc(-c2cn[nH]c2)cc1)c1cc2ccc(-c3nccc(Nc4ccc5[nH]ncc5c4)n3)cc2[nH]1,6.05
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)c(CO)c1)c1nn(CC2CCOC2)c2ccc(F)cc12,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)c(CO)c1)c1nn(CCC2CCOCC2)c2ccccc12,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)C1CCN(c2ccc([N+](=O)[O-])cc2)CC1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)C1CCN(c2ccccc2)C1=O,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)N1CC2(CCNCC2)c2ccccc21,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)N1CCc2ccccc21,7.7
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1c[nH]c2ccncc12,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1c[nH]c2ncccc12,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1cc2cc(Cl)cnc2[nH]1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1ccc(-n2ccnc2)cc1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1ccc(-n2cncn2)cc1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1ccc(N2CCCCC2)cc1,7.31
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1ccc(N2CCOCC2)cc1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1ccccc1,6.76
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1ccnn1-c1ccccc1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1cn(C2CCNCC2)nn1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1cn2c(n1)CCCC2,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1cn2ccccc2n1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1cn2ccnc(Cl)c2n1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1cn2ccncc2n1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1cn[nH]c1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1cnn(-c2ccc(Cl)cc2)c1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1cnn(C2CCOC2)c1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1cnn(C2CCOCC2)c1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1cnn(C2CCS(=O)(=O)C2)c1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1cnn(C2COC2)c1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1cnn(CC(F)(F)C(F)F)c1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1cnn(CC(F)(F)F)c1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1cnn(CC(F)F)c1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1cnn(CC(O)(C(F)(F)F)C(F)(F)F)c1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1cnn(CCC(F)(F)F)c1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1cnn(CCCN2CCCC2)c1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1cnn2ccc(OCCO)cc12,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1cnn2cccnc12,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1csc(-c2ccc(C(F)(F)F)cc2)n1,6.215
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1n[nH]c(-c2ccccn2)n1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1n[nH]c2ccc(Cl)cc12,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1ncc(-c2ccncc2)s1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1ncn(-c2ccccn2)n1,6.26
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)c1noc2ccccc12,6.26
O=C(Nc1ccc2[nH]ncc2c1)c1cc2ccc(-c3nccc(Nc4ccc5[nH]ncc5c4)n3)cc2[nH]1,6.15
O=C(Nc1ccc2cncc(C(F)(F)F)c2c1)[C@@H]1CC1c1ccc(S(=O)(=O)NC[C@@H]2CCCNC2)cc1,7.82
O=C(Nc1ccc2cncc(C(F)(F)F)c2c1)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2ccccn2)cc1,6.91
O=C(Nc1ccc2cncc(C(F)(F)F)c2c1)[C@@H]1C[C@H]1c1ccc(S(=O)(=O)Nc2nccs2)cc1,6.44
O=C(Nc1ccc2cncc(C3CC3)c2c1)[C@@H]1C[C@H]1c1ccc(S(=O)(=O)Nc2ccccn2)cc1,6.945
O=C(Nc1ccc2cncc(Cl)c2c1)[C@@H]1CC1c1ccc(S(=O)(=O)NCC2CCCCN2)cc1,6.56
O=C(Nc1ccc2cncc(Cl)c2c1)[C@@H]1CC1c1ccc(S(=O)(=O)NC[C@@H]2CCCNC2)cc1,8.145
O=C(Nc1ccc2cncc(Cl)c2c1)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2ccc(F)cn2)cc1,6.81
O=C(Nc1ccc2cncc(Cl)c2c1)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2ccccn2)cc1,8.11
O=C(Nc1ccc2cncc(Cl)c2c1)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2cccnc2)cc1,6.8
O=C(Nc1ccc2cncc(Cl)c2c1)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2ncccn2)cc1,6.89
O=C(Nc1ccc2cncc(Cl)c2c1)[C@@H]1C[C@H]1c1ccc(S(=O)(=O)NC2CCNCC2(F)F)cc1,7.81
O=C(Nc1ccc2cncc(Cl)c2c1)[C@@H]1C[C@H]1c1ccc(S(=O)(=O)Nc2ncc(C3CCNCC3)cn2)cc1,7.46
O=C(Nc1ccc2cncc(F)c2c1)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2ccccn2)cc1,8.055
O=C(Nc1ccc2cncc(OC(F)(F)F)c2c1)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2ccccn2)cc1,6.33
O=C(Nc1ccc2cnccc2c1)[C@@H]1CC1c1ccc(S(=O)(=O)N2CCNCC2)cc1,7.32
O=C(Nc1ccc2cnccc2c1)[C@@H]1CC1c1ccc(S(=O)(=O)NC2CCNCC2)cc1,8.09
O=C(Nc1ccc2cnccc2c1)[C@@H]1CC1c1ccc(S(=O)(=O)NCC2CCNCC2)cc1,8.3
O=C(Nc1ccc2cnccc2c1)[C@@H]1CC1c1ccc(S(=O)(=O)NC[C@@H]2CCCNC2)cc1,8.4
O=C(Nc1ccc2cnccc2c1)[C@@H]1CC1c1ccc(S(=O)(=O)NC[C@H]2CCCNC2)cc1,9.3
O=C(Nc1ccc2cnccc2c1)[C@@H]1CC1c1ccc(S(=O)(=O)NCc2cccnc2)cc1,7.6
O=C(Nc1ccc2cnccc2c1)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2ccccc2)cc1,6.81
O=C(Nc1ccc2cnccc2c1)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2ccccn2)c(F)c1,8.19
O=C(Nc1ccc2cnccc2c1)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2ccccn2)cc1,8.725000000000001
O=C(Nc1ccc2cnccc2c1)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2cccnc2)cc1,7.14
O=C(Nc1ccc2cnccc2c1)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2cccnn2)cc1,8.19
O=C(Nc1ccc2cnccc2c1)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2ncccn2)cc1,6.82
O=C(Nc1ccc2cnccc2c1F)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2ccccn2)cc1,8.0
O=C(Nc1ccc2cnccc2c1F)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2cccnc2)cc1,7.37
O=C(Nc1cccnn1)c1ccc(C2C[C@H]2C(=O)Nc2ccc3cnccc3c2)cc1,8.37
O=C(Nc1cnc2[nH]cc(-c3ccccc3)c2c1)c1c(F)cccc1F,6.1
O=C(Nc1cnncc1Cl)c1cc2ccc(-c3nccc(Nc4ccc5[nH]ncc5c4)n3)cc2[nH]1,6.02
O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1ccccc1,6.5
O=C(Nc1nc(-c2ccncc2)cs1)C1COc2ccccc2O1,7.89
O=C(Nc1nc(-c2ccncc2)cs1)N1CCN(CC2CCCO2)CC1,6.68
O=C(Nc1nc(-c2ccncc2)cs1)NC(CO)c1ccccc1,7.22
O=C(Nc1nc(-c2ccncc2)cs1)N[C@H](CO)c1ccccc1,7.52
O=C(Nc1nc2ccccc2s1)c1cccc2c1CN(c1nc(C(=O)O)c(-c3ccc(CO)cc3)s1)CC2,6.0
O=C(O)CCn1nc(C(=O)Nc2ccc(-c3n[nH]c(=O)c4ccccc34)cc2)c2ccccc21,6.26
O=C(O)Cn1nc(C(=O)Nc2ccc(-c3n[nH]c(=O)c4ccccc34)cc2)c2ccccc21,6.26
O=C(O)c1ccccc1Nc1ccnc(Nc2ccc3[nH]ncc3c2)n1,6.7
O=C(O)c1ccccc1Nc1ccnc(Nc2ccc3cn[nH]c3c2)n1,6.6
O=C(OCCCCCC1CCSS1)N1CCCN(S(=O)(=O)c2cccc3cnccc23)CC1,6.12
O=C(c1cc2ccc(-c3nccc(Nc4ccc(-c5cn[nH]c5)cc4)n3)cc2[nH]1)N1CCC(F)C1,6.23
O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1,6.52
O=C(c1ccc(Cl)cc1)N1CCC(c2cc(-c3ccnc4[nH]ccc34)[nH]n2)CC1,6.05
O=C(c1ccc(F)c(F)c1)N1CCC(c2cc(-c3ccnc4[nH]ccc34)[nH]n2)CC1,6.16
O=C(c1ccc(F)cc1)N1CCC(c2cc(-c3ccnc4[nH]ccc34)[nH]n2)CC1,6.09
O=C(c1ccc([N+](=O)[O-])cc1)N1CCC(c2cc(-c3ccnc4[nH]ccc34)[nH]n2)CC1,6.08
O=C(c1ccc2c(c1)CCN2C(=O)Cc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)N1CCC(O)CC1,6.26
O=C(c1ccc2c(c1)N(C(=O)Cc1ccc(-c3n[nH]c(=O)c4ccccc34)cc1)CC2)N1CCC(O)CC1,6.26
O=C(c1ccc2c(c1)N(C(=O)Cc1ccc(-c3n[nH]c(=O)c4ccccc34)cc1)CC2)N1CCOCC1,6.26
O=C(c1cccc(F)c1)N1CCC(c2cc(-c3ccnc4[nH]ccc34)[nH]n2)CC1,6.08
O=C1C(Nc2cccc(OC(F)(F)F)c2)CCN1c1ccc(-c2n[nH]c(=O)c3ccccc23)cc1,6.57
O=C1C(Nc2cccc(OC(F)F)c2)CCN1c1ccc(-c2n[nH]c(=O)c3ccccc23)cc1,6.48
O=C1C(Nc2ccccc2)CCN1c1ccc(-c2n[nH]c(=O)c3ccccc23)cc1,6.02
O=C1C(Oc2cccc(OC(F)(F)F)c2)CCN1c1ccc(-c2n[nH]c(=O)c3ccccc23)cc1,7.0
O=C1CCc2ccc(-c3ccnc4[nH]ccc34)cc2CN1c1ccccc1,6.9
O=C1Cc2cc(-c3ccc4[nH]ncc4c3)ccc2CCN1c1ccccc1,6.6
O=C1Cc2cc(-c3ccnc4[nH]ccc34)ccc2CCN1CCN1CCOCC1,7.7
O=C1Cc2cc(-c3ccnc4[nH]ccc34)ccc2CCN1c1ccccc1,9.04
O=C1Cc2cc(-c3ccncc3)ccc2CCN1c1ccccc1,6.6
O=C1Cc2cc(-c3cn[nH]c3)ccc2CCN1c1ccccc1,7.1
O=C1Cc2cc(-c3ncnc4[nH]ccc34)ccc2CCN1c1ccccc1,8.1
O=C1N(c2ccc(-c3n[nH]c(=O)c4ccccc34)cc2)CCN1c1cccnc1,6.7
O=C1N(c2ccccc2)CCN1c1ccc(-c2n[nH]c(=O)c3ccccc23)cc1,6.62
O=C1NC2(CCCC2)Nc2cc(-c3ccncc3)sc21,7.0
O=C1NC2(CCCCC2)Nc2cc(-c3ccncc3)sc21,7.28
O=C1NC2(CCCCCC2)Nc2cc(-c3ccncc3)sc21,7.43
O=C1NCCc2[nH]c(-c3ccnc(C=Cc4ccccc4)c3)cc21,6.6
O=C1NCCc2[nH]c(-c3ccncc3)cc21,7.0
O=C1NCc2c1c1c3cc(O)ccc3[nH]c1c1[nH]c3ccccc3c21,6.04
O=C1NCc2c1cccc2-c1ccc(Nc2nc3ccccc3[nH]2)cc1,6.7
O=C1NCc2c1cccc2-c1ccc(Nc2nc3ccccc3o2)cc1,7.1
O=C1NN=Cc2c[nH]c3cc(NC(=O)C4CC4c4ccccc4)cc1c23,6.3
O=C1Nc2ccc3ncsc3c2C1=CNc1ccc(S(=O)(=O)Nc2ccccn2)cc1,6.5
O=C1OC(c2ccccc2)CN1c1ccc(-c2n[nH]c(=O)c3ccccc23)cc1,6.64
O=Cc1cccc(CN2CCOc3cc(-c4ccncc4)ccc3C2=O)c1,6.17
O=S(=O)(C1CC1)N1CCC(c2cc(-c3ccnc4[nH]ccc34)[nH]n2)CC1,6.31
O=S(=O)(F)N1CCC(c2cc(-c3ccnc4[nH]ccc34)[nH]n2)CC1,6.64
O=S(=O)(NCCNCC=Cc1ccc(Br)cc1)c1cccc2cnccc12,6.7
O=S(=O)(c1cccc2c(O)nccc12)N1CCCNCC1,6.545
O=S(=O)(c1cccc2cnccc12)N1CCCNCC1,6.465
O=c1[nH]c(CN2CCCC2)nc2cc(-c3ccncc3)sc12,6.75
O=c1[nH]c(CN2CCCC2)nc2cc(-c3cn[nH]c3)sc12,6.09
O=c1[nH]c([C@@H]2CNC[C@H]2c2ccc(Cl)cc2)nc2ccc(-c3cn[nH]c3)cc12,9.0
O=c1[nH]c([C@@H]2CNC[C@H]2c2ccccc2)nc2ccc(-c3cn[nH]c3)cc12,8.7
O=c1[nH]ccc2cc(OC3CCCNCC3)ccc12,6.48
O=c1[nH]ccc2cc(OC3CCNCC3)ccc12,7.25
O=c1[nH]ccc2cc(O[C@@H]3CCCNC3)ccc12,6.17
O=c1[nH]ccc2cc(O[C@@H]3CCNC3)ccc12,6.06
O=c1[nH]ccc2cc(O[C@H]3CCCNC3)ccc12,6.904999999999999
O=c1[nH]ccc2cc(O[C@H]3CCCNCC3)ccc12,7.24
O=c1[nH]ccc2cc(O[C@H]3CCNC3)ccc12,6.28
O=c1[nH]nc(-c2ccc(Nc3nc4ccccc4s3)cc2)c2ccccc12,6.26
O=c1[nH]nc(-c2ccc(Nc3ncc(-c4ccccc4)o3)cc2)c2ccccc12,6.26
O=c1[nH]nc(-c2ccc(Nc3ncc4ccccc4n3)cc2)c2ccccc12,6.26
O=c1[nH]nc(-c2ccc(Nc3nnc(-c4ccccc4)s3)cc2)c2ccccc12,6.26
O=c1c(NCc2ccc(Cl)c(Cl)c2)c(Nc2ccncc2)c1=O,7.1
O=c1c(NCc2ccc(Cl)cc2)c(Nc2ccncc2)c1=O,7.0
O=c1c(NCc2ccc(Cl)cc2Cl)c(Nc2ccc3[nH]ncc3c2)c1=O,7.9
O=c1c(NCc2cccc(C(F)(F)F)c2)c(Nc2ccncc2)c1=O,7.0
O=c1c(NCc2ccccc2F)c(Nc2ccncc2)c1=O,7.0
O=c1c2cc(-c3ccnc4[nH]ccc34)sc2ncn1Cc1cccc(C(F)(F)F)c1,6.96
O=c1c2cc(-c3ccnc4[nH]ccc34)sc2ncn1Cc1cccc(F)c1,7.89
O=c1cc(-c2ccccc2)ccn1-c1cccc(CN[C@H]2CCC[C@@H](Nc3ccc4[nH]ncc4c3)C2)c1,7.0
O=c1cc(-c2ccccc2)ccn1-c1cccc(CN[C@H]2CCC[C@H](Nc3ccc4[nH]ncc4c3)C2)c1,7.02
O=c1cc(-c2ccncc2)nc(NC2CCCCC2)[nH]1,6.0
O=c1cc(C(F)(F)F)ccn1-c1cccc(CN[C@H]2CCC[C@@H](Nc3ccc4[nH]ncc4c3)C2)c1,6.01
O=c1cc(C(F)(F)F)ccn1-c1cccc(CN[C@H]2CCC[C@H](Nc3ccc4[nH]ncc4c3)C2)c1,6.55
O=c1cc(F)ccn1-c1cccc(CN[C@H]2CCC[C@@H](Nc3ccc4[nH]ncc4c3)C2)c1,6.56
O=c1cc(F)ccn1-c1cccc(CN[C@H]2CCC[C@H](Nc3ccc4[nH]ncc4c3)C2)c1,6.68
O=c1ccccn1-c1cccc(CN[C@H]2CCC[C@@H](Nc3ccc4[nH]ncc4c3)C2)c1,6.19
O=c1ccccn1-c1cccc(CN[C@H]2CCC[C@H](Nc3ccc4[nH]ncc4c3)C2)c1,6.79
OC(COc1cncc(C=Cc2ccncc2)c1)Cc1c[nH]c2ccccc12,6.3
OC1CCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)CC1,7.5
OC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,8.1
OCCC(Nc1nc2ccc(-c3ccncc3)cc2s1)c1ccccc1,7.7
OCCN1CCN(c2nc(-c3ccncc3)cnc2N2CCCC2)CC1,6.38
OCCOc1cccc(CN2C3CCC2CC(Nc2ccc4[nH]ncc4c2)C3)c1,7.23
OCCOc1cccc(CN2CCC(Nc3cccc4cnccc34)C2)c1,8.3
OCCOc1cccc(CN2CC[C@@H](Nc3cccc4cnccc34)C2)c1,8.3
OCc1cc(-c2ccc3[nH]ncc3c2)on1,6.4
O[C@H]1CCCN(c2ccnc3[nH]cc(-c4cncnc4)c23)C1,6.25
Oc1ccc(-c2c[nH]c3nccc(N4CCCC5(CCCCN5)C4)c23)nc1,6.25
Oc1ccc(-c2n[nH]c(Nc3cccc(Cl)c3)c2-c2ccc(O)cc2)cc1,6.7
Oc1ccc(Nc2[nH]nc(-c3ccc(O)cc3)c2-c2ccc(O)cc2)cc1,6.3
Oc1cnc2ccc(-c3ccncc3)cc2c1,6.5
Oc1nc(N2C3CCC2CNC3)nc(Nc2ccc3[nH]ncc3c2)c1F,8.06
[2H]C([2H])([2H])Oc1cccc(C(C)NC(=O)c2sc(-c3ccncc3)nc2C)c1,7.9
[N-]=[N+]=NC(CN)C(=O)Nc1ccc(-c2cn[nH]c2)cc1,6.26
c1c[nH]c(-c2c[nH]c3nccc(N4CCC5(CCCCN5)C4)c23)n1,7.1
c1c[nH]c(-c2c[nH]c3nccc(N4CCCC5(CCCCN5)C4)c23)n1,7.25
